Study Name	V44_832864_470C
Sample Name	09-04-2025
Run Name	470C-baseline-hot
Operator	Alicia
Date	9/4/2025
Time	17:34
Sign	POS
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	11
dt	50.000001E-12
time stamp (ms)	5:45:36 PM
	
Time	Amplitude
4.210000E-8	1.664639E-2
4.215000E-8	1.672176E-2
4.220000E-8	1.661213E-2
4.225000E-8	1.630380E-2
4.230000E-8	1.581390E-2
4.235000E-8	1.518353E-2
4.240000E-8	1.444012E-2
4.245000E-8	1.360077E-2
4.250000E-8	1.271004E-2
4.255000E-8	1.182616E-2
4.260000E-8	1.097997E-2
4.265000E-8	1.020572E-2
4.270000E-8	9.558223E-3
4.275000E-8	9.088876E-3
4.280000E-8	8.807953E-3
4.285000E-8	8.715454E-3
4.290000E-8	8.835360E-3
4.295000E-8	9.160819E-3
4.300000E-8	9.660999E-3
4.305000E-8	1.029136E-2
4.310000E-8	1.102450E-2
4.315000E-8	1.182274E-2
4.320000E-8	1.263467E-2
4.325000E-8	1.340892E-2
4.330000E-8	1.409753E-2
4.335000E-8	1.466622E-2
4.340000E-8	1.508761E-2
4.345000E-8	1.534455E-2
4.350000E-8	1.542335E-2
4.355000E-8	1.533085E-2
4.360000E-8	1.507048E-2
4.365000E-8	1.465595E-2
4.370000E-8	1.410438E-2
4.375000E-8	1.343290E-2
4.380000E-8	1.268949E-2
4.385000E-8	1.192209E-2
4.390000E-8	1.116496E-2
4.395000E-8	1.044895E-2
4.400000E-8	9.811738E-3
4.405000E-8	9.273874E-3
4.410000E-8	8.859341E-3
4.415000E-8	8.602399E-3
4.420000E-8	8.530455E-3
4.425000E-8	8.629806E-3
4.430000E-8	8.900452E-3
4.435000E-8	9.321836E-3
4.440000E-8	9.856275E-3
4.445000E-8	1.048664E-2
4.450000E-8	1.117524E-2
4.455000E-8	1.188098E-2
4.460000E-8	1.255588E-2
4.465000E-8	1.317254E-2
4.470000E-8	1.369670E-2
4.475000E-8	1.410438E-2
4.480000E-8	1.437160E-2
4.485000E-8	1.449150E-2
4.490000E-8	1.447095E-2
4.495000E-8	1.431336E-2
4.500000E-8	1.403586E-2
4.505000E-8	1.365216E-2
4.510000E-8	1.318967E-2
4.515000E-8	1.264495E-2
4.520000E-8	1.203172E-2
4.525000E-8	1.137737E-2
4.530000E-8	1.071960E-2
4.535000E-8	1.008581E-2
4.540000E-8	9.513686E-3
4.545000E-8	9.020358E-3
4.550000E-8	8.629806E-3
4.555000E-8	8.379716E-3
4.560000E-8	8.294069E-3
4.565000E-8	8.362587E-3
4.570000E-8	8.585270E-3
4.575000E-8	8.975821E-3
4.580000E-8	9.493131E-3
4.585000E-8	1.009609E-2
4.590000E-8	1.077099E-2
4.595000E-8	1.146302E-2
4.600000E-8	1.210023E-2
4.605000E-8	1.267578E-2
4.610000E-8	1.316911E-2
4.615000E-8	1.351855E-2
4.620000E-8	1.368299E-2
4.625000E-8	1.371040E-2
4.630000E-8	1.361790E-2
4.635000E-8	1.337124E-2
4.640000E-8	1.297726E-2
4.645000E-8	1.250106E-2
4.650000E-8	1.197690E-2
4.655000E-8	1.139793E-2
4.660000E-8	1.079154E-2
4.665000E-8	1.021257E-2
4.670000E-8	9.684980E-3
4.675000E-8	9.212208E-3
4.680000E-8	8.811378E-3
4.685000E-8	8.533881E-3
4.690000E-8	8.389994E-3
4.695000E-8	8.376290E-3
4.700000E-8	8.496197E-3
4.705000E-8	8.732583E-3
4.710000E-8	9.075172E-3
4.715000E-8	9.510260E-3
4.720000E-8	1.002757E-2
4.725000E-8	1.058942E-2
4.730000E-8	1.116154E-2
4.735000E-8	1.171311E-2
4.740000E-8	1.222357E-2
4.745000E-8	1.267236E-2
4.750000E-8	1.302180E-2
4.755000E-8	1.323420E-2
4.760000E-8	1.333013E-2
4.765000E-8	1.330615E-2
4.770000E-8	1.313828E-2
4.775000E-8	1.284023E-2
4.780000E-8	1.246338E-2
4.785000E-8	1.200431E-2
4.790000E-8	1.145959E-2
4.795000E-8	1.086349E-2
4.800000E-8	1.027081E-2
4.805000E-8	9.691832E-3
4.810000E-8	9.160819E-3
4.815000E-8	8.722305E-3
4.820000E-8	8.396846E-3
4.825000E-8	8.187866E-3
4.830000E-8	8.105645E-3
4.835000E-8	8.163885E-3
4.840000E-8	8.362587E-3
4.845000E-8	8.694898E-3
4.850000E-8	9.123134E-3
4.855000E-8	9.630166E-3
4.860000E-8	1.019201E-2
4.865000E-8	1.076756E-2
4.870000E-8	1.130885E-2
4.875000E-8	1.181588E-2
4.880000E-8	1.227153E-2
4.885000E-8	1.263125E-2
4.890000E-8	1.285735E-2
4.895000E-8	1.293958E-2
4.900000E-8	1.289161E-2
4.905000E-8	1.270662E-2
4.910000E-8	1.238116E-2
4.915000E-8	1.192551E-2
4.920000E-8	1.138765E-2
4.925000E-8	1.079839E-2
4.930000E-8	1.015775E-2
4.935000E-8	9.506834E-3
4.940000E-8	8.897026E-3
4.945000E-8	8.355735E-3
4.950000E-8	7.913795E-3
4.955000E-8	7.595187E-3
4.960000E-8	7.423893E-3
4.965000E-8	7.393060E-3
4.970000E-8	7.502688E-3
4.975000E-8	7.732223E-3
4.980000E-8	8.061109E-3
4.985000E-8	8.482493E-3
4.990000E-8	8.968969E-3
4.995000E-8	9.469149E-3
5.000000E-8	9.959052E-3
5.005000E-8	1.043182E-2
5.010000E-8	1.087034E-2
5.015000E-8	1.122663E-2
5.020000E-8	1.148700E-2
5.025000E-8	1.165829E-2
5.030000E-8	1.173709E-2
5.035000E-8	1.170968E-2
5.040000E-8	1.156922E-2
5.045000E-8	1.132941E-2
5.050000E-8	1.101080E-2
5.055000E-8	1.062367E-2
5.060000E-8	1.018516E-2
5.065000E-8	9.726091E-3
5.070000E-8	9.270448E-3
5.075000E-8	8.838786E-3
5.080000E-8	8.451660E-3
5.085000E-8	8.115923E-3
5.090000E-8	7.855555E-3
5.095000E-8	7.680835E-3
5.100000E-8	7.602039E-3
5.105000E-8	7.612317E-3
5.110000E-8	7.708242E-3
5.115000E-8	7.879536E-3
5.120000E-8	8.129626E-3
5.125000E-8	8.451660E-3
5.130000E-8	8.814804E-3
5.135000E-8	9.177949E-3
5.140000E-8	9.547945E-3
5.145000E-8	9.917941E-3
5.150000E-8	1.025710E-2
5.155000E-8	1.053460E-2
5.160000E-8	1.074701E-2
5.165000E-8	1.088062E-2
5.170000E-8	1.091830E-2
5.175000E-8	1.087034E-2
5.180000E-8	1.072303E-2
5.185000E-8	1.046951E-2
5.190000E-8	1.012692E-2
5.195000E-8	9.726091E-3
5.200000E-8	9.270448E-3
5.205000E-8	8.783971E-3
5.210000E-8	8.300921E-3
5.215000E-8	7.862407E-3
5.220000E-8	7.506114E-3
5.225000E-8	7.262876E-3
5.230000E-8	7.122415E-3
5.235000E-8	7.091582E-3
5.240000E-8	7.184081E-3
5.245000E-8	7.399912E-3
5.250000E-8	7.708242E-3
5.255000E-8	8.078238E-3
5.260000E-8	8.499622E-3
5.265000E-8	8.948414E-3
5.270000E-8	9.376650E-3
5.275000E-8	9.753498E-3
5.280000E-8	1.008581E-2
5.285000E-8	1.037358E-2
5.290000E-8	1.058599E-2
5.295000E-8	1.071617E-2
5.300000E-8	1.078127E-2
5.305000E-8	1.077441E-2
5.310000E-8	1.067506E-2
5.315000E-8	1.051405E-2
5.320000E-8	1.030849E-2
5.325000E-8	1.003442E-2
5.330000E-8	9.708962E-3
5.335000E-8	9.366373E-3
5.340000E-8	8.996377E-3
5.345000E-8	8.598973E-3
5.350000E-8	8.218699E-3
5.355000E-8	7.876110E-3
5.360000E-8	7.567780E-3
5.365000E-8	7.310839E-3
5.370000E-8	7.132692E-3
5.375000E-8	7.029916E-3
5.380000E-8	7.009360E-3
5.385000E-8	7.091582E-3
5.390000E-8	7.266302E-3
5.395000E-8	7.502688E-3
5.400000E-8	7.800741E-3
5.405000E-8	8.150182E-3
5.410000E-8	8.523604E-3
5.415000E-8	8.897026E-3
5.420000E-8	9.253318E-3
5.425000E-8	9.565074E-3
5.430000E-8	9.801461E-3
5.435000E-8	9.955626E-3
5.440000E-8	1.002414E-2
5.445000E-8	1.001044E-2
5.450000E-8	9.917941E-3
5.455000E-8	9.743221E-3
5.460000E-8	9.499982E-3
5.465000E-8	9.219059E-3
5.470000E-8	8.927859E-3
5.475000E-8	8.616103E-3
5.480000E-8	8.287217E-3
5.485000E-8	7.975461E-3
5.490000E-8	7.704816E-3
5.495000E-8	7.468430E-3
5.500000E-8	7.269728E-3
5.505000E-8	7.129266E-3
5.510000E-8	7.053897E-3
5.515000E-8	7.029916E-3
5.520000E-8	7.067600E-3
5.525000E-8	7.173803E-3
5.530000E-8	7.334820E-3
5.535000E-8	7.533521E-3
5.540000E-8	7.773334E-3
5.545000E-8	8.050831E-3
5.550000E-8	8.331754E-3
5.555000E-8	8.588696E-3
5.560000E-8	8.811378E-3
5.565000E-8	8.999802E-3
5.570000E-8	9.116283E-3
5.575000E-8	9.136838E-3
5.580000E-8	9.078598E-3
5.585000E-8	8.965544E-3
5.590000E-8	8.787397E-3
5.595000E-8	8.533881E-3
5.600000E-8	8.228977E-3
5.605000E-8	7.917221E-3
5.610000E-8	7.608891E-3
5.615000E-8	7.314264E-3
5.620000E-8	7.060749E-3
5.625000E-8	6.868899E-3
5.630000E-8	6.731863E-3
5.635000E-8	6.632512E-3
5.640000E-8	6.581124E-3
5.645000E-8	6.584550E-3
5.650000E-8	6.632512E-3
5.655000E-8	6.714734E-3
5.660000E-8	6.820936E-3
5.665000E-8	6.947694E-3
5.670000E-8	7.101859E-3
5.675000E-8	7.286857E-3
5.680000E-8	7.485559E-3
5.685000E-8	7.684261E-3
5.690000E-8	7.900092E-3
5.695000E-8	8.122775E-3
5.700000E-8	8.324902E-3
5.705000E-8	8.513326E-3
5.710000E-8	8.698324E-3
5.715000E-8	8.842211E-3
5.720000E-8	8.927859E-3
5.725000E-8	8.962118E-3
5.730000E-8	8.938136E-3
5.735000E-8	8.831934E-3
5.740000E-8	8.657213E-3
5.745000E-8	8.448234E-3
5.750000E-8	8.191292E-3
5.755000E-8	7.889814E-3
5.760000E-8	7.578058E-3
5.765000E-8	7.286857E-3
5.770000E-8	7.029916E-3
5.775000E-8	6.810659E-3
5.780000E-8	6.635938E-3
5.785000E-8	6.522884E-3
5.790000E-8	6.488625E-3
5.795000E-8	6.522884E-3
5.800000E-8	6.622235E-3
5.805000E-8	6.796955E-3
5.810000E-8	7.047045E-3
5.815000E-8	7.324542E-3
5.820000E-8	7.626020E-3
5.825000E-8	7.941202E-3
5.830000E-8	8.239255E-3
5.835000E-8	8.479067E-3
5.840000E-8	8.681195E-3
5.845000E-8	8.845637E-3
5.850000E-8	8.924433E-3
5.855000E-8	8.886748E-3
5.860000E-8	8.749712E-3
5.865000E-8	8.544159E-3
5.870000E-8	8.273514E-3
5.875000E-8	7.937776E-3
5.880000E-8	7.567780E-3
5.885000E-8	7.201210E-3
5.890000E-8	6.875751E-3
5.895000E-8	6.591402E-3
5.900000E-8	6.358441E-3
5.905000E-8	6.197424E-3
5.910000E-8	6.115203E-3
5.915000E-8	6.104925E-3
5.920000E-8	6.170017E-3
5.925000E-8	6.289923E-3
5.930000E-8	6.440663E-3
5.935000E-8	6.608531E-3
5.940000E-8	6.800381E-3
5.945000E-8	7.005934E-3
5.950000E-8	7.197784E-3
5.955000E-8	7.372505E-3
5.960000E-8	7.533521E-3
5.965000E-8	7.656853E-3
5.970000E-8	7.742501E-3
5.975000E-8	7.807593E-3
5.980000E-8	7.855555E-3
5.985000E-8	7.879536E-3
5.990000E-8	7.869259E-3
5.995000E-8	7.831574E-3
6.000000E-8	7.766482E-3
6.005000E-8	7.677409E-3
6.010000E-8	7.554077E-3
6.015000E-8	7.396486E-3
6.020000E-8	7.218340E-3
6.025000E-8	7.036767E-3
6.030000E-8	6.834640E-3
6.035000E-8	6.632512E-3
6.040000E-8	6.461218E-3
6.045000E-8	6.307053E-3
6.050000E-8	6.163165E-3
6.055000E-8	6.063815E-3
6.060000E-8	6.019278E-3
6.065000E-8	6.019278E-3
6.070000E-8	6.070666E-3
6.075000E-8	6.180295E-3
6.080000E-8	6.334460E-3
6.085000E-8	6.526310E-3
6.090000E-8	6.762696E-3
6.095000E-8	7.019638E-3
6.100000E-8	7.266302E-3
6.105000E-8	7.502688E-3
6.110000E-8	7.718520E-3
6.115000E-8	7.876110E-3
6.120000E-8	7.968609E-3
6.125000E-8	8.002868E-3
6.130000E-8	7.961758E-3
6.135000E-8	7.838426E-3
6.140000E-8	7.663705E-3
6.145000E-8	7.451300E-3
6.150000E-8	7.197784E-3
6.155000E-8	6.927139E-3
6.160000E-8	6.659919E-3
6.165000E-8	6.409830E-3
6.170000E-8	6.193998E-3
6.175000E-8	6.043259E-3
6.180000E-8	5.957612E-3
6.185000E-8	5.930205E-3
6.190000E-8	5.954186E-3
6.195000E-8	6.036407E-3
6.200000E-8	6.163165E-3
6.205000E-8	6.320756E-3
6.210000E-8	6.512606E-3
6.215000E-8	6.728437E-3
6.220000E-8	6.947694E-3
6.225000E-8	7.149822E-3
6.230000E-8	7.334820E-3
6.235000E-8	7.506114E-3
6.240000E-8	7.660279E-3
6.245000E-8	7.776760E-3
6.250000E-8	7.852129E-3
6.255000E-8	7.893240E-3
6.260000E-8	7.896666E-3
6.265000E-8	7.852129E-3
6.270000E-8	7.756204E-3
6.275000E-8	7.612317E-3
6.280000E-8	7.441022E-3
6.285000E-8	7.235469E-3
6.290000E-8	7.002508E-3
6.295000E-8	6.772974E-3
6.300000E-8	6.567420E-3
6.305000E-8	6.368719E-3
6.310000E-8	6.180295E-3
6.315000E-8	6.039833E-3
6.320000E-8	5.957612E-3
6.325000E-8	5.933631E-3
6.330000E-8	5.957612E-3
6.335000E-8	6.029556E-3
6.340000E-8	6.139184E-3
6.345000E-8	6.279646E-3
6.350000E-8	6.440663E-3
6.355000E-8	6.591402E-3
6.360000E-8	6.711308E-3
6.365000E-8	6.810659E-3
6.370000E-8	6.899732E-3
6.375000E-8	6.951120E-3
6.380000E-8	6.975101E-3
6.385000E-8	6.995657E-3
6.390000E-8	7.002508E-3
6.395000E-8	6.975101E-3
6.400000E-8	6.930565E-3
6.405000E-8	6.889454E-3
6.410000E-8	6.824362E-3
6.415000E-8	6.735289E-3
6.420000E-8	6.635938E-3
6.425000E-8	6.526310E-3
6.430000E-8	6.389274E-3
6.435000E-8	6.217980E-3
6.440000E-8	6.029556E-3
6.445000E-8	5.837706E-3
6.450000E-8	5.659560E-3
6.455000E-8	5.508820E-3
6.460000E-8	5.388914E-3
6.465000E-8	5.310119E-3
6.470000E-8	5.296415E-3
6.475000E-8	5.334100E-3
6.480000E-8	5.409470E-3
6.485000E-8	5.536228E-3
6.490000E-8	5.710948E-3
6.495000E-8	5.906224E-3
6.500000E-8	6.101499E-3
6.505000E-8	6.303627E-3
6.510000E-8	6.492051E-3
6.515000E-8	6.649642E-3
6.520000E-8	6.772974E-3
6.525000E-8	6.855195E-3
6.530000E-8	6.875751E-3
6.535000E-8	6.834640E-3
6.540000E-8	6.769548E-3
6.545000E-8	6.683901E-3
6.550000E-8	6.560569E-3
6.555000E-8	6.413255E-3
6.560000E-8	6.265942E-3
6.565000E-8	6.104925E-3
6.570000E-8	5.923353E-3
6.575000E-8	5.755484E-3
6.580000E-8	5.615023E-3
6.585000E-8	5.488265E-3
6.590000E-8	5.382062E-3
6.595000E-8	5.310119E-3
6.600000E-8	5.272434E-3
6.605000E-8	5.262156E-3
6.610000E-8	5.275860E-3
6.615000E-8	5.306693E-3
6.620000E-8	5.351229E-3
6.625000E-8	5.416321E-3
6.630000E-8	5.501969E-3
6.635000E-8	5.587616E-3
6.640000E-8	5.676689E-3
6.645000E-8	5.769188E-3
6.650000E-8	5.834280E-3
6.655000E-8	5.858261E-3
6.660000E-8	5.865113E-3
6.665000E-8	5.851409E-3
6.670000E-8	5.806873E-3
6.675000E-8	5.734929E-3
6.680000E-8	5.656134E-3
6.685000E-8	5.573912E-3
6.690000E-8	5.488265E-3
6.695000E-8	5.395766E-3
6.700000E-8	5.306693E-3
6.705000E-8	5.251879E-3
6.710000E-8	5.231323E-3
6.715000E-8	5.214194E-3
6.720000E-8	5.210768E-3
6.725000E-8	5.251879E-3
6.730000E-8	5.316971E-3
6.735000E-8	5.364933E-3
6.740000E-8	5.416321E-3
6.745000E-8	5.488265E-3
6.750000E-8	5.546505E-3
6.755000E-8	5.577338E-3
6.760000E-8	5.608171E-3
6.765000E-8	5.652708E-3
6.770000E-8	5.680115E-3
6.775000E-8	5.680115E-3
6.780000E-8	5.683541E-3
6.785000E-8	5.710948E-3
6.790000E-8	5.734929E-3
6.795000E-8	5.755484E-3
6.800000E-8	5.782892E-3
6.805000E-8	5.806873E-3
6.810000E-8	5.806873E-3
6.815000E-8	5.806873E-3
6.820000E-8	5.810299E-3
6.825000E-8	5.786318E-3
6.830000E-8	5.724651E-3
6.835000E-8	5.645856E-3
6.840000E-8	5.543079E-3
6.845000E-8	5.430025E-3
6.850000E-8	5.327248E-3
6.855000E-8	5.227897E-3
6.860000E-8	5.135398E-3
6.865000E-8	5.080584E-3
6.870000E-8	5.063455E-3
6.875000E-8	5.077158E-3
6.880000E-8	5.131972E-3
6.885000E-8	5.241601E-3
6.890000E-8	5.375211E-3
6.895000E-8	5.512246E-3
6.900000E-8	5.656134E-3
6.905000E-8	5.803447E-3
6.910000E-8	5.930205E-3
6.915000E-8	6.022704E-3
6.920000E-8	6.074092E-3
6.925000E-8	6.087796E-3
6.930000E-8	6.074092E-3
6.935000E-8	6.026130E-3
6.940000E-8	5.961038E-3
6.945000E-8	5.889094E-3
6.950000E-8	5.813725E-3
6.955000E-8	5.724651E-3
6.960000E-8	5.649282E-3
6.965000E-8	5.591042E-3
6.970000E-8	5.529376E-3
6.975000E-8	5.460858E-3
6.980000E-8	5.423173E-3
6.985000E-8	5.399192E-3
6.990000E-8	5.361507E-3
6.995000E-8	5.330674E-3
7.000000E-8	5.316971E-3
7.005000E-8	5.299841E-3
7.010000E-8	5.275860E-3
7.015000E-8	5.272434E-3
7.020000E-8	5.275860E-3
7.025000E-8	5.282712E-3
7.030000E-8	5.320396E-3
7.035000E-8	5.385488E-3
7.040000E-8	5.447154E-3
7.045000E-8	5.501969E-3
7.050000E-8	5.563635E-3
7.055000E-8	5.597894E-3
7.060000E-8	5.591042E-3
7.065000E-8	5.573912E-3
7.070000E-8	5.532802E-3
7.075000E-8	5.433451E-3
7.080000E-8	5.313545E-3
7.085000E-8	5.214194E-3
7.090000E-8	5.104565E-3
7.095000E-8	4.984659E-3
7.100000E-8	4.909290E-3
7.105000E-8	4.875031E-3
7.110000E-8	4.861327E-3
7.115000E-8	4.892160E-3
7.120000E-8	4.964104E-3
7.125000E-8	5.036048E-3
7.130000E-8	5.097714E-3
7.135000E-8	5.162806E-3
7.140000E-8	5.210768E-3
7.145000E-8	5.227897E-3
7.150000E-8	5.224472E-3
7.155000E-8	5.207342E-3
7.160000E-8	5.169657E-3
7.165000E-8	5.131972E-3
7.170000E-8	5.097714E-3
7.175000E-8	5.060029E-3
7.180000E-8	5.025770E-3
7.185000E-8	5.015492E-3
7.190000E-8	5.005215E-3
7.195000E-8	4.998363E-3
7.200000E-8	5.008640E-3
7.205000E-8	5.018918E-3
7.210000E-8	5.018918E-3
7.215000E-8	5.025770E-3
7.220000E-8	5.025770E-3
7.225000E-8	5.001789E-3
7.230000E-8	4.974382E-3
7.235000E-8	4.953826E-3
7.240000E-8	4.916141E-3
7.245000E-8	4.878457E-3
7.250000E-8	4.864753E-3
7.255000E-8	4.864753E-3
7.260000E-8	4.868179E-3
7.265000E-8	4.892160E-3
7.270000E-8	4.926419E-3
7.275000E-8	4.943549E-3
7.280000E-8	4.957252E-3
7.285000E-8	4.988085E-3
7.290000E-8	5.012066E-3
7.295000E-8	5.008640E-3
7.300000E-8	4.994937E-3
7.305000E-8	4.984659E-3
7.310000E-8	4.984659E-3
7.315000E-8	4.970956E-3
7.320000E-8	4.936697E-3
7.325000E-8	4.912716E-3
7.330000E-8	4.909290E-3
7.335000E-8	4.919567E-3
7.340000E-8	4.929845E-3
7.345000E-8	4.943549E-3
7.350000E-8	4.960678E-3
7.355000E-8	4.970956E-3
7.360000E-8	4.964104E-3
7.365000E-8	4.933271E-3
7.370000E-8	4.878457E-3
7.375000E-8	4.792809E-3
7.380000E-8	4.683181E-3
7.385000E-8	4.556423E-3
7.390000E-8	4.433091E-3
7.395000E-8	4.316611E-3
7.400000E-8	4.206982E-3
7.405000E-8	4.111057E-3
7.410000E-8	4.042539E-3
7.415000E-8	4.008281E-3
7.420000E-8	4.008281E-3
7.425000E-8	4.042539E-3
7.430000E-8	4.087076E-3
7.435000E-8	4.141890E-3
7.440000E-8	4.206982E-3
7.445000E-8	4.282352E-3
7.450000E-8	4.364573E-3
7.455000E-8	4.443369E-3
7.460000E-8	4.505035E-3
7.465000E-8	4.546145E-3
7.470000E-8	4.566701E-3
7.475000E-8	4.576978E-3
7.480000E-8	4.576978E-3
7.485000E-8	4.570127E-3
7.490000E-8	4.549571E-3
7.495000E-8	4.501609E-3
7.500000E-8	4.426239E-3
7.505000E-8	4.350870E-3
7.510000E-8	4.282352E-3
7.515000E-8	4.217260E-3
7.520000E-8	4.152168E-3
7.525000E-8	4.104205E-3
7.530000E-8	4.063095E-3
7.535000E-8	4.025410E-3
7.540000E-8	4.015132E-3
7.545000E-8	4.035688E-3
7.550000E-8	4.063095E-3
7.555000E-8	4.083650E-3
7.560000E-8	4.107631E-3
7.565000E-8	4.162446E-3
7.570000E-8	4.227538E-3
7.575000E-8	4.285778E-3
7.580000E-8	4.330314E-3
7.585000E-8	4.374851E-3
7.590000E-8	4.422813E-3
7.595000E-8	4.484479E-3
7.600000E-8	4.539294E-3
7.605000E-8	4.576978E-3
7.610000E-8	4.621515E-3
7.615000E-8	4.683181E-3
7.620000E-8	4.727717E-3
7.625000E-8	4.748273E-3
7.630000E-8	4.775680E-3
7.635000E-8	4.809939E-3
7.640000E-8	4.823642E-3
7.645000E-8	4.840772E-3
7.650000E-8	4.864753E-3
7.655000E-8	4.871605E-3
7.660000E-8	4.861327E-3
7.665000E-8	4.851050E-3
7.670000E-8	4.837346E-3
7.675000E-8	4.803087E-3
7.680000E-8	4.768828E-3
7.685000E-8	4.734569E-3
7.690000E-8	4.676329E-3
7.695000E-8	4.611237E-3
7.700000E-8	4.549571E-3
7.705000E-8	4.474202E-3
7.710000E-8	4.391980E-3
7.715000E-8	4.316611E-3
7.720000E-8	4.241241E-3
7.725000E-8	4.176149E-3
7.730000E-8	4.131613E-3
7.735000E-8	4.093928E-3
7.740000E-8	4.056243E-3
7.745000E-8	4.039114E-3
7.750000E-8	4.049391E-3
7.755000E-8	4.073372E-3
7.760000E-8	4.104205E-3
7.765000E-8	4.141890E-3
7.770000E-8	4.193279E-3
7.775000E-8	4.254945E-3
7.780000E-8	4.326888E-3
7.785000E-8	4.388554E-3
7.790000E-8	4.436517E-3
7.795000E-8	4.460498E-3
7.800000E-8	4.457072E-3
7.805000E-8	4.426239E-3
7.810000E-8	4.371425E-3
7.815000E-8	4.296055E-3
7.820000E-8	4.210408E-3
7.825000E-8	4.117909E-3
7.830000E-8	4.025410E-3
7.835000E-8	3.943189E-3
7.840000E-8	3.891800E-3
7.845000E-8	3.878097E-3
7.850000E-8	3.891800E-3
7.855000E-8	3.936337E-3
7.860000E-8	4.021984E-3
7.865000E-8	4.128187E-3
7.870000E-8	4.244667E-3
7.875000E-8	4.347444E-3
7.880000E-8	4.429665E-3
7.885000E-8	4.484479E-3
7.890000E-8	4.511886E-3
7.895000E-8	4.508460E-3
7.900000E-8	4.481053E-3
7.905000E-8	4.429665E-3
7.910000E-8	4.347444E-3
7.915000E-8	4.241241E-3
7.920000E-8	4.135038E-3
7.925000E-8	4.035688E-3
7.930000E-8	3.929485E-3
7.935000E-8	3.830134E-3
7.940000E-8	3.747913E-3
7.945000E-8	3.689673E-3
7.950000E-8	3.662266E-3
7.955000E-8	3.669117E-3
7.960000E-8	3.710228E-3
7.965000E-8	3.768468E-3
7.970000E-8	3.836986E-3
7.975000E-8	3.915782E-3
7.980000E-8	3.998003E-3
7.985000E-8	4.090502E-3
7.990000E-8	4.189853E-3
7.995000E-8	4.282352E-3
8.000000E-8	4.374851E-3
8.005000E-8	4.474202E-3
8.010000E-8	4.542719E-3
8.015000E-8	4.573552E-3
8.020000E-8	4.600960E-3
8.025000E-8	4.642070E-3
8.030000E-8	4.642070E-3
8.035000E-8	4.597534E-3
8.040000E-8	4.542719E-3
8.045000E-8	4.470776E-3
8.050000E-8	4.364573E-3
8.055000E-8	4.241241E-3
8.060000E-8	4.124761E-3
8.065000E-8	4.008281E-3
8.070000E-8	3.912356E-3
8.075000E-8	3.847264E-3
8.080000E-8	3.813005E-3
8.085000E-8	3.802727E-3
8.090000E-8	3.823282E-3
8.095000E-8	3.867819E-3
8.100000E-8	3.912356E-3
8.105000E-8	3.960318E-3
8.110000E-8	4.004855E-3
8.115000E-8	4.032262E-3
8.120000E-8	4.028836E-3
8.125000E-8	4.001429E-3
8.130000E-8	3.956892E-3
8.135000E-8	3.895226E-3
8.140000E-8	3.826708E-3
8.145000E-8	3.765042E-3
8.150000E-8	3.710228E-3
8.155000E-8	3.672543E-3
8.160000E-8	3.669117E-3
8.165000E-8	3.703376E-3
8.170000E-8	3.765042E-3
8.175000E-8	3.857541E-3
8.180000E-8	3.956892E-3
8.185000E-8	4.039114E-3
8.190000E-8	4.111057E-3
8.195000E-8	4.162446E-3
8.200000E-8	4.186427E-3
8.205000E-8	4.176149E-3
8.210000E-8	4.145316E-3
8.215000E-8	4.069947E-3
8.220000E-8	3.953466E-3
8.225000E-8	3.833560E-3
8.230000E-8	3.713654E-3
8.235000E-8	3.562915E-3
8.240000E-8	3.412176E-3
8.245000E-8	3.295695E-3
8.250000E-8	3.206622E-3
8.255000E-8	3.144956E-3
8.260000E-8	3.124401E-3
8.265000E-8	3.127827E-3
8.270000E-8	3.155234E-3
8.275000E-8	3.213474E-3
8.280000E-8	3.281992E-3
8.285000E-8	3.340232E-3
8.290000E-8	3.415602E-3
8.295000E-8	3.501249E-3
8.300000E-8	3.562915E-3
8.305000E-8	3.607451E-3
8.310000E-8	3.641710E-3
8.315000E-8	3.655414E-3
8.320000E-8	3.655414E-3
8.325000E-8	3.658840E-3
8.330000E-8	3.648562E-3
8.335000E-8	3.607451E-3
8.340000E-8	3.573192E-3
8.345000E-8	3.566341E-3
8.350000E-8	3.552637E-3
8.355000E-8	3.532082E-3
8.360000E-8	3.528656E-3
8.365000E-8	3.542359E-3
8.370000E-8	3.552637E-3
8.375000E-8	3.559489E-3
8.380000E-8	3.593748E-3
8.385000E-8	3.638284E-3
8.390000E-8	3.675969E-3
8.395000E-8	3.710228E-3
8.400000E-8	3.761616E-3
8.405000E-8	3.809579E-3
8.410000E-8	3.840412E-3
8.415000E-8	3.867819E-3
8.420000E-8	3.891800E-3
8.425000E-8	3.905504E-3
8.430000E-8	3.908930E-3
8.435000E-8	3.888374E-3
8.440000E-8	3.850690E-3
8.445000E-8	3.816431E-3
8.450000E-8	3.778746E-3
8.455000E-8	3.720506E-3
8.460000E-8	3.665692E-3
8.465000E-8	3.648562E-3
8.470000E-8	3.648562E-3
8.475000E-8	3.641710E-3
8.480000E-8	3.648562E-3
8.485000E-8	3.696525E-3
8.490000E-8	3.761616E-3
8.495000E-8	3.816431E-3
8.500000E-8	3.840412E-3
8.505000E-8	3.843838E-3
8.510000E-8	3.819857E-3
8.515000E-8	3.768468E-3
8.520000E-8	3.682821E-3
8.525000E-8	3.573192E-3
8.530000E-8	3.456712E-3
