Study Name	V44_832864
4.700000E-9	-1.113140E-4
4.750000E-9	-4.793488E-5
4.800000E-9	2.400902E-5
4.850000E-9	1.010918E-4
4.900000E-9	1.781745E-4
4.950000E-9	2.518314E-4
5.000000E-9	3.049328E-4
5.050000E-9	3.049328E-4
5.100000E-9	2.484055E-4
5.150000E-9	1.404896E-4
5.200000E-9	-1.367588E-5
5.250000E-9	-2.209428E-4
5.300000E-9	-4.521911E-4
5.350000E-9	-6.783005E-4
5.400000E-9	-8.821416E-4
5.450000E-9	-1.050011E-3
5.500000E-9	-1.159639E-3
5.550000E-9	-1.197324E-3
5.600000E-9	-1.173343E-3
5.650000E-9	-1.085983E-3
5.700000E-9	-9.301042E-4
5.750000E-9	-7.348279E-4
5.800000E-9	-5.309868E-4
5.850000E-9	-3.528400E-4
5.900000E-9	-2.158040E-4
5.950000E-9	-1.284435E-4
6.000000E-9	-8.904568E-5
6.050000E-9	-1.061752E-4
6.100000E-9	-1.627025E-4
6.150000E-9	-2.363594E-4
6.200000E-9	-3.322846E-4
6.250000E-9	-4.556170E-4
6.300000E-9	-5.532551E-4
6.350000E-9	-5.875141E-4
6.400000E-9	-6.046436E-4
6.450000E-9	-6.251990E-4
6.500000E-9	-6.149213E-4
6.550000E-9	-5.601069E-4
6.600000E-9	-4.967278E-4
6.650000E-9	-4.419134E-4
6.700000E-9	-3.819601E-4
6.750000E-9	-3.288587E-4
6.800000E-9	-2.945997E-4
6.850000E-9	-2.877479E-4
6.900000E-9	-3.065903E-4
6.950000E-9	-3.357105E-4
7.000000E-9	-3.545529E-4
7.050000E-9	-3.819601E-4
7.100000E-9	-4.436263E-4
7.150000E-9	-4.950148E-4
7.200000E-9	-5.155702E-4
7.250000E-9	-5.309868E-4
7.300000E-9	-5.446904E-4
7.350000E-9	-5.309868E-4
7.400000E-9	-4.864501E-4
7.450000E-9	-4.333486E-4
7.500000E-9	-3.768213E-4
7.550000E-9	-3.151551E-4
7.600000E-9	-2.500630E-4
7.650000E-9	-1.644155E-4
7.700000E-9	-5.992553E-5
7.750000E-9	2.743492E-5
7.800000E-9	7.025867E-5
7.850000E-9	6.511982E-5
7.900000E-9	2.400902E-5
7.950000E-9	-3.080538E-5
8.000000E-9	-1.215917E-4
8.050000E-9	-2.740443E-4
8.100000E-9	-4.436263E-4
8.150000E-9	-5.823753E-4
8.200000E-9	-7.039948E-4
8.250000E-9	-8.444567E-4
8.300000E-9	-9.643632E-4
8.350000E-9	-1.032881E-3
8.400000E-9	-1.051724E-3
8.450000E-9	-1.005474E-3
8.500000E-9	-8.632991E-4
8.550000E-9	-6.851523E-4
8.600000E-9	-5.326997E-4
8.650000E-9	-3.853860E-4
8.700000E-9	-2.038133E-4
8.750000E-9	-2.395358E-5
8.800000E-9	1.147954E-4
8.850000E-9	2.175724E-4
8.900000E-9	2.878033E-4
8.950000E-9	3.117846E-4
9.000000E-9	2.980810E-4
9.050000E-9	2.381278E-4
9.100000E-9	1.284990E-4
9.150000E-9	1.887017E-5
9.200000E-9	-5.649963E-5
9.250000E-9	-1.301565E-4
9.300000E-9	-2.209428E-4
9.350000E-9	-2.945997E-4
9.400000E-9	-3.271457E-4
9.450000E-9	-3.031644E-4
9.500000E-9	-2.312205E-4
9.550000E-9	-1.764061E-4
9.600000E-9	-1.678414E-4
9.650000E-9	-1.370083E-4
9.700000E-9	-5.307373E-5
9.750000E-9	2.771912E-8
9.800000E-9	-2.566653E-5
9.850000E-9	-8.390683E-5
9.900000E-9	-1.404342E-4
9.950000E-9	-1.918227E-4
1.000000E-8	-2.449241E-4
1.005000E-8	-3.254328E-4
1.010000E-8	-4.127932E-4
1.015000E-8	-4.590429E-4
1.020000E-8	-5.018666E-4
1.025000E-8	-5.926530E-4
1.030000E-8	-6.628840E-4
1.035000E-8	-6.628840E-4
1.040000E-8	-6.731617E-4
1.045000E-8	-7.416797E-4
1.050000E-8	-7.862164E-4
1.055000E-8	-7.519574E-4
1.060000E-8	-6.988559E-4
1.065000E-8	-6.783005E-4
1.070000E-8	-6.783005E-4
1.075000E-8	-6.817264E-4
1.080000E-8	-6.885782E-4
1.085000E-8	-7.194113E-4
1.090000E-8	-7.776516E-4
1.095000E-8	-8.444567E-4
1.100000E-8	-9.009840E-4
1.105000E-8	-9.506596E-4
1.110000E-8	-9.883445E-4
1.115000E-8	-9.660761E-4
1.120000E-8	-8.752898E-4
1.125000E-8	-7.639480E-4
1.130000E-8	-6.337638E-4
1.135000E-8	-4.539040E-4
1.140000E-8	-2.603407E-4
1.145000E-8	-1.181658E-4
1.150000E-8	-1.710178E-5
1.155000E-8	2.572197E-5
1.160000E-8	-4.450898E-5
1.165000E-8	-2.055263E-4
1.170000E-8	-3.785342E-4
1.175000E-8	-5.498292E-4
1.180000E-8	-6.817264E-4
1.185000E-8	-6.577451E-4
1.190000E-8	-3.973767E-4
1.195000E-8	1.696098E-4
1.200000E-8	1.181963E-3
1.205000E-8	2.747600E-3
1.210000E-8	4.871658E-3
1.215000E-8	7.614091E-3
1.220000E-8	1.105883E-2
1.225000E-8	1.514936E-2
1.230000E-8	1.974520E-2
1.235000E-8	2.474188E-2
1.240000E-8	3.000577E-2
1.245000E-8	3.527481E-2
1.250000E-8	4.035371E-2
1.255000E-8	4.511057E-2
1.260000E-8	4.943405E-2
1.265000E-8	5.321453E-2
1.270000E-8	5.642632E-2
1.275000E-8	5.908481E-2
1.280000E-8	6.116434E-2
1.285000E-8	6.254840E-2
1.290000E-8	6.318733E-2
1.295000E-8	6.314964E-2
1.300000E-8	6.246446E-2
1.305000E-8	6.115234E-2
1.310000E-8	5.939657E-2
1.315000E-8	5.739927E-2
1.320000E-8	5.533003E-2
1.325000E-8	5.336185E-2
1.330000E-8	5.166774E-2
1.335000E-8	5.029224E-2
1.340000E-8	4.920966E-2
1.345000E-8	4.838915E-2
1.350000E-8	4.779133E-2
1.355000E-8	4.737337E-2
1.360000E-8	4.721921E-2
1.365000E-8	4.738879E-2
1.370000E-8	4.780161E-2
1.375000E-8	4.841142E-2
1.380000E-8	4.923878E-2
1.385000E-8	5.027169E-2
1.390000E-8	5.146047E-2
1.395000E-8	5.275204E-2
1.400000E-8	5.411041E-2
1.405000E-8	5.541567E-2
1.410000E-8	5.658562E-2
1.415000E-8	5.756371E-2
1.420000E-8	5.826774E-2
1.425000E-8	5.864287E-2
1.430000E-8	5.866000E-2
1.435000E-8	5.830542E-2
1.440000E-8	5.755515E-2
1.445000E-8	5.642632E-2
1.450000E-8	5.496003E-2
1.455000E-8	5.320597E-2
1.460000E-8	5.136626E-2
1.465000E-8	4.963618E-2
1.470000E-8	4.803800E-2
1.475000E-8	4.652889E-2
1.480000E-8	4.517052E-2
1.485000E-8	4.411020E-2
1.490000E-8	4.338049E-2
1.495000E-8	4.294197E-2
1.500000E-8	4.280665E-2
1.505000E-8	4.301049E-2
1.510000E-8	4.359461E-2
1.515000E-8	4.449391E-2
1.520000E-8	4.555765E-2
1.525000E-8	4.674986E-2
1.530000E-8	4.807740E-2
1.535000E-8	4.946831E-2
1.540000E-8	5.077015E-2
1.545000E-8	5.197950E-2
1.550000E-8	5.310662E-2
1.555000E-8	5.398022E-2
1.560000E-8	5.448383E-2
1.565000E-8	5.460716E-2
1.570000E-8	5.439304E-2
1.575000E-8	5.383805E-2
1.580000E-8	5.290449E-2
1.585000E-8	5.161121E-2
1.590000E-8	5.006271E-2
1.595000E-8	4.837031E-2
1.600000E-8	4.660083E-2
1.605000E-8	4.484163E-2
1.610000E-8	4.317322E-2
1.615000E-8	4.169152E-2
1.620000E-8	4.046505E-2
1.625000E-8	3.955890E-2
1.630000E-8	3.895251E-2
1.635000E-8	3.867159E-2
1.640000E-8	3.876237E-2
1.645000E-8	3.920432E-2
1.650000E-8	3.991176E-2
1.655000E-8	4.081106E-2
1.660000E-8	4.187652E-2
1.665000E-8	4.310299E-2
1.670000E-8	4.444080E-2
1.675000E-8	4.578033E-2
1.680000E-8	4.701023E-2
1.685000E-8	4.812536E-2
1.690000E-8	4.912401E-2
1.695000E-8	4.992396E-2
1.700000E-8	5.042414E-2
1.705000E-8	5.060057E-2
1.710000E-8	5.044127E-2
1.715000E-8	4.993252E-2
1.720000E-8	4.906919E-2
1.725000E-8	4.787356E-2
1.730000E-8	4.637815E-2
1.735000E-8	4.469603E-2
1.740000E-8	4.295910E-2
1.745000E-8	4.126499E-2
1.750000E-8	3.967024E-2
1.755000E-8	3.822793E-2
1.760000E-8	3.701003E-2
1.765000E-8	3.605934E-2
1.770000E-8	3.542555E-2
1.775000E-8	3.517717E-2
1.780000E-8	3.530393E-2
1.785000E-8	3.573217E-2
1.790000E-8	3.643105E-2
1.795000E-8	3.740401E-2
1.800000E-8	3.858594E-2
1.805000E-8	3.989292E-2
1.810000E-8	4.127356E-2
1.815000E-8	4.265591E-2
1.820000E-8	4.397317E-2
1.825000E-8	4.515168E-2
1.830000E-8	4.612977E-2
1.835000E-8	4.683551E-2
1.840000E-8	4.720379E-2
1.845000E-8	4.720208E-2
1.850000E-8	4.682523E-2
1.855000E-8	4.611607E-2
1.860000E-8	4.509172E-2
1.865000E-8	4.375562E-2
1.870000E-8	4.217286E-2
1.875000E-8	4.047190E-2
1.880000E-8	3.876237E-2
1.885000E-8	3.709396E-2
1.890000E-8	3.554717E-2
1.895000E-8	3.423333E-2
1.900000E-8	3.320899E-2
1.905000E-8	3.249298E-2
1.910000E-8	3.212298E-2
1.915000E-8	3.214354E-2
1.920000E-8	3.251011E-2
1.925000E-8	3.314390E-2
1.930000E-8	3.404662E-2
1.935000E-8	3.520629E-2
1.940000E-8	3.652184E-2
1.945000E-8	3.790933E-2
1.950000E-8	3.934992E-2
1.955000E-8	4.078879E-2
1.960000E-8	4.213689E-2
1.965000E-8	4.332053E-2
1.970000E-8	4.431062E-2
1.975000E-8	4.502835E-2
1.980000E-8	4.542404E-2
1.985000E-8	4.548056E-2
1.990000E-8	4.515339E-2
1.995000E-8	4.444937E-2
2.000000E-8	4.339933E-2
2.005000E-8	4.204953E-2
2.010000E-8	4.048732E-2
2.015000E-8	3.881034E-2
2.020000E-8	3.706998E-2
2.025000E-8	3.534675E-2
2.030000E-8	3.379996E-2
2.035000E-8	3.252895E-2
2.040000E-8	3.152173E-2
2.045000E-8	3.082114E-2
2.050000E-8	3.048540E-2
2.055000E-8	3.051966E-2
2.060000E-8	3.087424E-2
2.065000E-8	3.154229E-2
2.070000E-8	3.249640E-2
2.075000E-8	3.366806E-2
2.080000E-8	3.497333E-2
2.085000E-8	3.633684E-2
2.090000E-8	3.771576E-2
2.095000E-8	3.906214E-2
2.100000E-8	4.031088E-2
2.105000E-8	4.139860E-2
2.110000E-8	4.227050E-2
2.115000E-8	4.284947E-2
2.120000E-8	4.307387E-2
2.125000E-8	4.292142E-2
2.130000E-8	4.239040E-2
2.135000E-8	4.148083E-2
2.140000E-8	4.022181E-2
2.145000E-8	3.869900E-2
2.150000E-8	3.699290E-2
2.155000E-8	3.522685E-2
2.160000E-8	3.354130E-2
2.165000E-8	3.200821E-2
2.170000E-8	3.068581E-2
2.175000E-8	2.964092E-2
2.180000E-8	2.891634E-2
2.185000E-8	2.852921E-2
2.190000E-8	2.847954E-2
2.195000E-8	2.872620E-2
2.200000E-8	2.923495E-2
2.205000E-8	2.999378E-2
2.210000E-8	3.097188E-2
2.215000E-8	3.211784E-2
2.220000E-8	3.338714E-2
2.225000E-8	3.471639E-2
2.230000E-8	3.604906E-2
2.235000E-8	3.733206E-2
2.240000E-8	3.847802E-2
2.245000E-8	3.940302E-2
2.250000E-8	4.005565E-2
2.255000E-8	4.043764E-2
2.260000E-8	4.048903E-2
2.265000E-8	4.015329E-2
2.270000E-8	3.942871E-2
2.275000E-8	3.839238E-2
2.280000E-8	3.709567E-2
2.285000E-8	3.556772E-2
2.290000E-8	3.390959E-2
2.295000E-8	3.224803E-2
2.300000E-8	3.066355E-2
2.305000E-8	2.921782E-2
2.310000E-8	2.800334E-2
2.315000E-8	2.706635E-2
2.320000E-8	2.643256E-2
2.325000E-8	2.612765E-2
2.330000E-8	2.613279E-2
2.335000E-8	2.642742E-2
2.340000E-8	2.699269E-2
2.345000E-8	2.782861E-2
2.350000E-8	2.885981E-2
2.355000E-8	3.004003E-2
2.360000E-8	3.129734E-2
2.365000E-8	3.258376E-2
2.370000E-8	3.385477E-2
2.375000E-8	3.507097E-2
2.380000E-8	3.613813E-2
2.385000E-8	3.699118E-2
2.390000E-8	3.760271E-2
2.395000E-8	3.791960E-2
2.400000E-8	3.788877E-2
2.405000E-8	3.747081E-2
2.410000E-8	3.669142E-2
2.415000E-8	3.561397E-2
2.420000E-8	3.429671E-2
2.425000E-8	3.281159E-2
2.430000E-8	3.124424E-2
2.435000E-8	2.967004E-2
2.440000E-8	2.816264E-2
2.445000E-8	2.680770E-2
2.450000E-8	2.566345E-2
2.455000E-8	2.474873E-2
2.460000E-8	2.413036E-2
2.465000E-8	2.386485E-2
2.470000E-8	2.393165E-2
2.475000E-8	2.427767E-2
2.480000E-8	2.489262E-2
2.485000E-8	2.577650E-2
2.490000E-8	2.685566E-2
2.495000E-8	2.808384E-2
2.500000E-8	2.942680E-2
2.505000E-8	3.081086E-2
2.510000E-8	3.213326E-2
2.515000E-8	3.334774E-2
2.520000E-8	3.439093E-2
2.525000E-8	3.518745E-2
2.530000E-8	3.568078E-2
2.535000E-8	3.583837E-2
2.540000E-8	3.563624E-2
2.545000E-8	3.508638E-2
2.550000E-8	3.420079E-2
2.555000E-8	3.303084E-2
2.560000E-8	3.163993E-2
2.565000E-8	3.012054E-2
2.570000E-8	2.853778E-2
2.575000E-8	2.697214E-2
2.580000E-8	2.551613E-2
2.585000E-8	2.424341E-2
2.590000E-8	2.320536E-2
2.595000E-8	2.247565E-2
2.600000E-8	2.206796E-2
2.605000E-8	2.196861E-2
2.610000E-8	2.218787E-2
2.615000E-8	2.274800E-2
2.620000E-8	2.358392E-2
2.625000E-8	2.458771E-2
2.630000E-8	2.571312E-2
2.635000E-8	2.693445E-2
2.640000E-8	2.818319E-2
2.645000E-8	2.936684E-2
2.650000E-8	3.044258E-2
2.655000E-8	3.138127E-2
2.660000E-8	3.213154E-2
2.665000E-8	3.265571E-2
2.670000E-8	3.292293E-2
2.675000E-8	3.290237E-2
2.680000E-8	3.257862E-2
2.685000E-8	3.196881E-2
2.690000E-8	3.112090E-2
2.695000E-8	3.005545E-2
2.700000E-8	2.881185E-2
2.705000E-8	2.745177E-2
2.710000E-8	2.605057E-2
2.715000E-8	2.468878E-2
2.720000E-8	2.340235E-2
2.725000E-8	2.224440E-2
2.730000E-8	2.129714E-2
2.735000E-8	2.065135E-2
2.740000E-8	2.031390E-2
2.745000E-8	2.024196E-2
2.750000E-8	2.044751E-2
2.755000E-8	2.095968E-2
2.760000E-8	2.174935E-2
2.765000E-8	2.273944E-2
2.770000E-8	2.387341E-2
2.775000E-8	2.511016E-2
2.780000E-8	2.639488E-2
2.785000E-8	2.764704E-2
2.790000E-8	2.878787E-2
2.795000E-8	2.974712E-2
2.800000E-8	3.047512E-2
2.805000E-8	3.095132E-2
2.810000E-8	3.116202E-2
2.815000E-8	3.107637E-2
2.820000E-8	3.070123E-2
2.825000E-8	3.005716E-2
2.830000E-8	2.915786E-2
2.835000E-8	2.801361E-2
2.840000E-8	2.670834E-2
2.845000E-8	2.533113E-2
2.850000E-8	2.393337E-2
2.855000E-8	2.256814E-2
2.860000E-8	2.131084E-2
2.865000E-8	2.022825E-2
2.870000E-8	1.937521E-2
2.875000E-8	1.880993E-2
2.880000E-8	1.855299E-2
2.885000E-8	1.859924E-2
2.890000E-8	1.894526E-2
2.895000E-8	1.957391E-2
2.900000E-8	2.041154E-2
2.905000E-8	2.139991E-2
2.910000E-8	2.252703E-2
2.915000E-8	2.373638E-2
2.920000E-8	2.494401E-2
2.925000E-8	2.607627E-2
2.930000E-8	2.709376E-2
2.935000E-8	2.794167E-2
2.940000E-8	2.857203E-2
2.945000E-8	2.894203E-2
2.950000E-8	2.900199E-2
2.955000E-8	2.873305E-2
2.960000E-8	2.817463E-2
2.965000E-8	2.735755E-2
2.970000E-8	2.630580E-2
2.975000E-8	2.509303E-2
2.980000E-8	2.378434E-2
2.985000E-8	2.240370E-2
2.990000E-8	2.102135E-2
2.995000E-8	1.974349E-2
3.000000E-8	1.862665E-2
3.005000E-8	1.769480E-2
3.010000E-8	1.700448E-2
3.015000E-8	1.661050E-2
3.020000E-8	1.651629E-2
3.025000E-8	1.671671E-2
3.030000E-8	1.719976E-2
3.035000E-8	1.795003E-2
3.040000E-8	1.892127E-2
3.045000E-8	2.005867E-2
3.050000E-8	2.129542E-2
3.055000E-8	2.258870E-2
3.060000E-8	2.387170E-2
3.065000E-8	2.505535E-2
3.070000E-8	2.605742E-2
3.075000E-8	2.686422E-2
3.080000E-8	2.744663E-2
3.085000E-8	2.773783E-2
3.090000E-8	2.770186E-2
3.095000E-8	2.737126E-2
3.100000E-8	2.676830E-2
3.105000E-8	2.589469E-2
3.110000E-8	2.481211E-2
3.115000E-8	2.360619E-2
3.120000E-8	2.233861E-2
3.125000E-8	2.103848E-2
3.130000E-8	1.976918E-2
3.135000E-8	1.861808E-2
3.140000E-8	1.763656E-2
3.145000E-8	1.687259E-2
3.150000E-8	1.635185E-2
3.155000E-8	1.607264E-2
3.160000E-8	1.604009E-2
3.165000E-8	1.626963E-2
3.170000E-8	1.674583E-2
3.175000E-8	1.744985E-2
3.180000E-8	1.833202E-2
3.185000E-8	1.935465E-2
3.190000E-8	2.045436E-2
3.195000E-8	2.157463E-2
3.200000E-8	2.264351E-2
3.205000E-8	2.358735E-2
3.210000E-8	2.435646E-2
3.215000E-8	2.491660E-2
3.220000E-8	2.523178E-2
3.225000E-8	2.529859E-2
3.230000E-8	2.513243E-2
3.235000E-8	2.471961E-2
3.240000E-8	2.405156E-2
3.245000E-8	2.319337E-2
3.250000E-8	2.220671E-2
3.255000E-8	2.114297E-2
3.260000E-8	2.003812E-2
3.265000E-8	1.894012E-2
3.270000E-8	1.790549E-2
3.275000E-8	1.697879E-2
3.280000E-8	1.619768E-2
3.285000E-8	1.561357E-2
3.290000E-8	1.526584E-2
3.295000E-8	1.515792E-2
3.300000E-8	1.526755E-2
3.305000E-8	1.559986E-2
3.310000E-8	1.614458E-2
3.315000E-8	1.685374E-2
3.320000E-8	1.768624E-2
3.325000E-8	1.862493E-2
3.330000E-8	1.961331E-2
3.335000E-8	2.054858E-2
3.340000E-8	2.139991E-2
3.345000E-8	2.217417E-2
3.350000E-8	2.282166E-2
3.355000E-8	2.328244E-2
3.360000E-8	2.355309E-2
3.365000E-8	2.363360E-2
3.370000E-8	2.348629E-2
3.375000E-8	2.310259E-2
3.380000E-8	2.250477E-2
3.385000E-8	2.172537E-2
3.390000E-8	2.078839E-2
3.395000E-8	1.974863E-2
3.400000E-8	1.866776E-2
3.405000E-8	1.759031E-2
3.410000E-8	1.656425E-2
3.415000E-8	1.564440E-2
3.420000E-8	1.489242E-2
3.425000E-8	1.434941E-2
3.430000E-8	1.402224E-2
3.435000E-8	1.390404E-2
3.440000E-8	1.402738E-2
3.445000E-8	1.441964E-2
3.450000E-8	1.504487E-2
3.455000E-8	1.583454E-2
3.460000E-8	1.676296E-2
3.465000E-8	1.780614E-2
3.470000E-8	1.886475E-2
3.475000E-8	1.985654E-2
3.480000E-8	2.076441E-2
3.485000E-8	2.154209E-2
3.490000E-8	2.210051E-2
3.495000E-8	2.240541E-2
3.500000E-8	2.247907E-2
3.505000E-8	2.229579E-2
3.510000E-8	2.182130E-2
3.515000E-8	2.112070E-2
3.520000E-8	2.026937E-2
3.525000E-8	1.929641E-2
3.530000E-8	1.824808E-2
3.535000E-8	1.719633E-2
3.540000E-8	1.620111E-2
3.545000E-8	1.528639E-2
3.550000E-8	1.447959E-2
3.555000E-8	1.382525E-2
3.560000E-8	1.335590E-2
3.565000E-8	1.309896E-2
3.570000E-8	1.306984E-2
3.575000E-8	1.325997E-2
3.580000E-8	1.365395E-2
3.585000E-8	1.423807E-2
3.590000E-8	1.499005E-2
3.595000E-8	1.586708E-2
3.600000E-8	1.682120E-2
3.605000E-8	1.781128E-2
3.610000E-8	1.877910E-2
3.615000E-8	1.967155E-2
3.620000E-8	2.043895E-2
3.625000E-8	2.106075E-2
3.630000E-8	2.149755E-2
3.635000E-8	2.171167E-2
3.640000E-8	2.166885E-2
3.645000E-8	2.136394E-2
3.650000E-8	2.083121E-2
3.655000E-8	2.010835E-2
3.660000E-8	1.922104E-2
3.665000E-8	1.822410E-2
3.670000E-8	1.718948E-2
3.675000E-8	1.616514E-2
3.680000E-8	1.518533E-2
3.685000E-8	1.428774E-2
3.690000E-8	1.351520E-2
3.695000E-8	1.290711E-2
3.700000E-8	1.249086E-2
3.705000E-8	1.227503E-2
3.710000E-8	1.226132E-2
3.715000E-8	1.246859E-2
3.720000E-8	1.288484E-2
3.725000E-8	1.345868E-2
3.730000E-8	1.415242E-2
3.735000E-8	1.491640E-2
3.740000E-8	1.569750E-2
3.745000E-8	1.647176E-2
3.750000E-8	1.720147E-2
3.755000E-8	1.782841E-2
3.760000E-8	1.830804E-2
3.765000E-8	1.863521E-2
3.770000E-8	1.877910E-2
3.775000E-8	1.871229E-2
3.780000E-8	1.843822E-2
3.785000E-8	1.799628E-2
3.790000E-8	1.741388E-2
3.795000E-8	1.672698E-2
3.800000E-8	1.596301E-2
3.805000E-8	1.514765E-2
3.810000E-8	1.432885E-2
3.815000E-8	1.355803E-2
3.820000E-8	1.284715E-2
3.825000E-8	1.222878E-2
3.830000E-8	1.173202E-2
3.835000E-8	1.136374E-2
3.840000E-8	1.113934E-2
3.845000E-8	1.108281E-2
3.850000E-8	1.119416E-2
3.855000E-8	1.146823E-2
3.860000E-8	1.189989E-2
3.865000E-8	1.246345E-2
3.870000E-8	1.310923E-2
3.875000E-8	1.380298E-2
3.880000E-8	1.451557E-2
3.885000E-8	1.520760E-2
3.890000E-8	1.585509E-2
3.895000E-8	1.643064E-2
3.900000E-8	1.688800E-2
3.905000E-8	1.719462E-2
3.910000E-8	1.734707E-2
3.915000E-8	1.733680E-2
3.920000E-8	1.714837E-2
3.925000E-8	1.678694E-2
3.930000E-8	1.627819E-2
3.935000E-8	1.564954E-2
3.940000E-8	1.492667E-2
3.945000E-8	1.414728E-2
3.950000E-8	1.335247E-2
3.955000E-8	1.257137E-2
3.960000E-8	1.184679E-2
3.965000E-8	1.123698E-2
3.970000E-8	1.077962E-2
3.975000E-8	1.050555E-2
3.980000E-8	1.041819E-2
3.985000E-8	1.051754E-2
3.990000E-8	1.080018E-2
3.995000E-8	1.124383E-2
4.000000E-8	1.179369E-2
4.005000E-8	1.241378E-2
4.010000E-8	1.307326E-2
4.015000E-8	1.374816E-2
4.020000E-8	1.438196E-2
4.025000E-8	1.494038E-2
4.030000E-8	1.540801E-2
4.035000E-8	1.577458E-2
4.040000E-8	1.604694E-2
4.045000E-8	1.621310E-2
4.050000E-8	1.626278E-2
4.055000E-8	1.620111E-2
4.060000E-8	1.601954E-2
4.065000E-8	1.569065E-2
4.070000E-8	1.521445E-2
4.075000E-8	1.461320E-2
4.080000E-8	1.391261E-2
4.085000E-8	1.313322E-2
4.090000E-8	1.234012E-2
4.095000E-8	1.159670E-2
4.100000E-8	1.092522E-2
4.105000E-8	1.035481E-2
4.110000E-8	9.938564E-3
4.115000E-8	9.698751E-3
4.120000E-8	9.643937E-3
4.125000E-8	9.780973E-3
4.130000E-8	1.009444E-2
4.135000E-8	1.054324E-2
4.140000E-8	1.109994E-2
4.145000E-8	1.174059E-2
4.150000E-8	1.241892E-2
4.155000E-8	1.310067E-2
4.160000E-8	1.375159E-2
4.165000E-8	1.432200E-2
4.170000E-8	1.478450E-2
4.175000E-8	1.512366E-2
4.180000E-8	1.534121E-2
4.185000E-8	1.541658E-2
4.190000E-8	1.531723E-2
4.195000E-8	1.506542E-2
4.200000E-8	1.468857E-2
4.205000E-8	1.419524E-2
4.210000E-8	1.359914E-2
4.215000E-8	1.294993E-2
4.220000E-8	1.229558E-2
4.225000E-8	1.166179E-2
4.230000E-8	1.106911E-2
4.235000E-8	1.056893E-2
4.240000E-8	1.016467E-2
4.245000E-8	9.861481E-3
4.250000E-8	9.690186E-3
4.255000E-8	9.655927E-3
