Study Name	V44_832864
2.550000E-9	-2.566653E-5
2.600000E-9	-8.904568E-5
2.650000E-9	-1.575637E-4
2.700000E-9	-2.260817E-4
2.750000E-9	-3.048774E-4
2.800000E-9	-3.802472E-4
2.850000E-9	-4.367745E-4
2.900000E-9	-4.830242E-4
2.950000E-9	-5.361256E-4
3.000000E-9	-5.875141E-4
3.050000E-9	-6.080695E-4
3.100000E-9	-5.995048E-4
3.150000E-9	-5.926530E-4
3.200000E-9	-5.875141E-4
3.250000E-9	-5.601069E-4
3.300000E-9	-5.258479E-4
3.350000E-9	-5.138573E-4
3.400000E-9	-5.070055E-4
3.450000E-9	-4.727465E-4
3.500000E-9	-4.213580E-4
3.550000E-9	-3.511270E-4
3.600000E-9	-2.654795E-4
3.650000E-9	-1.849709E-4
3.700000E-9	-1.233047E-4
3.750000E-9	-7.020323E-5
3.800000E-9	-2.395358E-5
3.850000E-9	-3.398181E-6
3.900000E-9	-5.111131E-6
3.950000E-9	-3.080538E-5
4.000000E-9	-8.904568E-5
4.050000E-9	-1.387212E-4
4.100000E-9	-1.729802E-4
4.150000E-9	-2.209428E-4
4.200000E-9	-2.877479E-4
4.250000E-9	-3.254328E-4
4.300000E-9	-3.271457E-4
4.350000E-9	-3.220069E-4
4.400000E-9	-3.083033E-4
4.450000E-9	-2.689054E-4
4.500000E-9	-2.175169E-4
4.550000E-9	-1.661284E-4
4.600000E-9	-1.044622E-4
4.650000E-9	-4.108308E-5
4.700000E-9	-5.111131E-6
4.750000E-9	6.879519E-6
4.800000E-9	5.166569E-6
4.850000E-9	-2.909243E-5
4.900000E-9	-9.761043E-5
4.950000E-9	-1.695543E-4
5.000000E-9	-2.346464E-4
5.050000E-9	-2.997385E-4
5.100000E-9	-3.665436E-4
5.150000E-9	-4.230709E-4
5.200000E-9	-4.470522E-4
5.250000E-9	-4.316357E-4
5.300000E-9	-3.956637E-4
5.350000E-9	-3.528400E-4
5.400000E-9	-2.911738E-4
5.450000E-9	-2.209428E-4
5.500000E-9	-1.729802E-4
5.550000E-9	-1.455730E-4
5.600000E-9	-1.250176E-4
5.650000E-9	-1.113140E-4
5.700000E-9	-1.267306E-4
5.750000E-9	-1.558507E-4
5.800000E-9	-1.815450E-4
5.850000E-9	-2.072392E-4
5.900000E-9	-2.397853E-4
5.950000E-9	-2.620536E-4
6.000000E-9	-2.671925E-4
6.050000E-9	-2.552018E-4
6.100000E-9	-2.414982E-4
6.150000E-9	-2.243687E-4
6.200000E-9	-2.003874E-4
6.250000E-9	-1.815450E-4
6.300000E-9	-1.883968E-4
6.350000E-9	-1.969615E-4
6.400000E-9	-2.106651E-4
6.450000E-9	-2.449241E-4
6.500000E-9	-3.083033E-4
6.550000E-9	-3.819601E-4
6.600000E-9	-4.624688E-4
6.650000E-9	-5.789494E-4
6.700000E-9	-7.125595E-4
6.750000E-9	-8.153365E-4
6.800000E-9	-8.855675E-4
6.850000E-9	-9.403819E-4
6.900000E-9	-9.626502E-4
6.950000E-9	-9.266783E-4
7.000000E-9	-8.376049E-4
7.050000E-9	-7.142725E-4
7.100000E-9	-5.823753E-4
7.150000E-9	-4.624688E-4
7.200000E-9	-3.425623E-4
7.250000E-9	-2.106651E-4
7.300000E-9	-9.932338E-5
7.350000E-9	-4.450898E-5
7.400000E-9	-1.881473E-5
7.450000E-9	1.740669E-6
7.500000E-9	-1.024998E-5
7.550000E-9	-6.677733E-5
7.600000E-9	-1.130270E-4
7.650000E-9	-1.113140E-4
7.700000E-9	-9.932338E-5
7.750000E-9	-9.761043E-5
7.800000E-9	-6.849028E-5
7.850000E-9	-1.367588E-5
7.900000E-9	2.400902E-5
7.950000E-9	5.655507E-5
8.000000E-9	1.233601E-4
8.050000E-9	1.678968E-4
8.100000E-9	1.747486E-4
8.150000E-9	2.038688E-4
8.200000E-9	2.466925E-4
8.250000E-9	2.415537E-4
8.300000E-9	1.987299E-4
8.350000E-9	1.593321E-4
8.400000E-9	1.079436E-4
8.450000E-9	5.998097E-5
8.500000E-9	6.683277E-5
8.550000E-9	6.511982E-5
8.600000E-9	-2.395358E-5
8.650000E-9	-1.352953E-4
8.700000E-9	-2.123781E-4
8.750000E-9	-2.774702E-4
8.800000E-9	-3.408493E-4
8.850000E-9	-3.853860E-4
8.900000E-9	-4.299227E-4
8.950000E-9	-4.658947E-4
9.000000E-9	-4.624688E-4
9.050000E-9	-4.539040E-4
9.100000E-9	-4.778853E-4
9.150000E-9	-4.847371E-4
9.200000E-9	-4.556170E-4
9.250000E-9	-4.419134E-4
9.300000E-9	-4.813112E-4
9.350000E-9	-5.275609E-4
9.400000E-9	-5.515422E-4
9.450000E-9	-5.583940E-4
9.500000E-9	-5.532551E-4
9.550000E-9	-5.498292E-4
9.600000E-9	-5.549681E-4
9.650000E-9	-5.292738E-4
9.700000E-9	-4.504781E-4
9.750000E-9	-3.494141E-4
9.800000E-9	-2.689054E-4
9.850000E-9	-2.243687E-4
9.900000E-9	-1.901097E-4
9.950000E-9	-1.489989E-4
1.000000E-8	-1.250176E-4
1.005000E-8	-1.541378E-4
1.010000E-8	-2.226558E-4
1.015000E-8	-2.963126E-4
1.020000E-8	-3.922378E-4
1.025000E-8	-5.326997E-4
1.030000E-8	-6.577451E-4
1.035000E-8	-7.399667E-4
1.040000E-8	-8.376049E-4
1.045000E-8	-9.592243E-4
1.050000E-8	-1.024316E-3
1.055000E-8	-1.005474E-3
1.060000E-8	-9.472337E-4
1.065000E-8	-8.684380E-4
1.070000E-8	-7.468185E-4
1.075000E-8	-5.720976E-4
1.080000E-8	-3.716824E-4
1.085000E-8	-1.849709E-4
1.090000E-8	-3.423128E-5
1.095000E-8	8.224932E-5
1.100000E-8	1.644709E-4
1.105000E-8	1.918781E-4
1.110000E-8	1.439155E-4
1.115000E-8	3.771262E-5
1.120000E-8	-9.932338E-5
1.125000E-8	-2.740443E-4
1.130000E-8	-4.813112E-4
1.135000E-8	-6.680228E-4
1.140000E-8	-8.033459E-4
1.145000E-8	-8.889934E-4
1.150000E-8	-9.009840E-4
1.155000E-8	-8.016329E-4
1.160000E-8	-5.943659E-4
1.165000E-8	-2.603407E-4
1.170000E-8	2.586832E-4
1.175000E-8	9.849740E-4
1.180000E-8	1.918532E-3
1.185000E-8	3.097041E-3
1.190000E-8	4.537632E-3
1.195000E-8	6.221462E-3
1.200000E-8	8.175938E-3
1.205000E-8	1.041990E-2
1.210000E-8	1.287799E-2
1.215000E-8	1.551250E-2
1.220000E-8	1.836628E-2
1.225000E-8	2.139820E-2
1.230000E-8	2.445924E-2
1.235000E-8	2.748602E-2
1.240000E-8	3.047341E-2
1.245000E-8	3.332376E-2
1.250000E-8	3.596513E-2
1.255000E-8	3.840779E-2
1.260000E-8	4.062606E-2
1.265000E-8	4.251202E-2
1.270000E-8	4.401599E-2
1.275000E-8	4.517395E-2
1.280000E-8	4.595848E-2
1.285000E-8	4.634047E-2
1.290000E-8	4.636445E-2
1.295000E-8	4.606982E-2
1.300000E-8	4.544973E-2
1.305000E-8	4.453502E-2
1.310000E-8	4.342674E-2
1.315000E-8	4.221739E-2
1.320000E-8	4.094125E-2
1.325000E-8	3.966853E-2
1.330000E-8	3.847289E-2
1.335000E-8	3.739887E-2
1.340000E-8	3.646017E-2
1.345000E-8	3.566707E-2
1.350000E-8	3.499560E-2
1.355000E-8	3.443546E-2
1.360000E-8	3.402607E-2
1.365000E-8	3.381024E-2
1.370000E-8	3.377598E-2
1.375000E-8	3.391301E-2
1.380000E-8	3.422477E-2
1.385000E-8	3.467699E-2
1.390000E-8	3.525939E-2
1.395000E-8	3.597883E-2
1.400000E-8	3.675822E-2
1.405000E-8	3.746567E-2
1.410000E-8	3.804979E-2
1.415000E-8	3.852256E-2
1.420000E-8	3.884631E-2
1.425000E-8	3.897478E-2
1.430000E-8	3.889770E-2
1.435000E-8	3.863562E-2
1.440000E-8	3.820053E-2
1.445000E-8	3.758558E-2
1.450000E-8	3.679419E-2
1.455000E-8	3.585379E-2
1.460000E-8	3.484657E-2
1.465000E-8	3.386162E-2
1.470000E-8	3.289552E-2
1.475000E-8	3.192256E-2
1.480000E-8	3.099757E-2
1.485000E-8	3.024730E-2
1.490000E-8	2.970429E-2
1.495000E-8	2.932059E-2
1.500000E-8	2.906365E-2
1.505000E-8	2.897286E-2
1.510000E-8	2.911847E-2
1.515000E-8	2.946619E-2
1.520000E-8	2.992013E-2
1.525000E-8	3.048711E-2
1.530000E-8	3.121683E-2
1.535000E-8	3.200136E-2
1.540000E-8	3.271566E-2
1.545000E-8	3.341112E-2
1.550000E-8	3.412371E-2
1.555000E-8	3.470440E-2
1.560000E-8	3.502643E-2
1.565000E-8	3.513777E-2
1.570000E-8	3.510180E-2
1.575000E-8	3.487569E-2
1.580000E-8	3.442690E-2
1.585000E-8	3.377769E-2
1.590000E-8	3.296918E-2
1.595000E-8	3.206645E-2
1.600000E-8	3.111577E-2
1.605000E-8	3.011540E-2
1.610000E-8	2.909791E-2
1.615000E-8	2.814208E-2
1.620000E-8	2.732329E-2
1.625000E-8	2.664154E-2
1.630000E-8	2.611909E-2
1.635000E-8	2.579363E-2
1.640000E-8	2.567372E-2
1.645000E-8	2.572682E-2
1.650000E-8	2.593923E-2
1.655000E-8	2.631779E-2
1.660000E-8	2.682825E-2
1.665000E-8	2.745690E-2
1.670000E-8	2.822088E-2
1.675000E-8	2.906023E-2
1.680000E-8	2.988244E-2
1.685000E-8	3.065669E-2
1.690000E-8	3.137956E-2
1.695000E-8	3.198252E-2
1.700000E-8	3.238506E-2
1.705000E-8	3.257691E-2
1.710000E-8	3.255122E-2
1.715000E-8	3.232511E-2
1.720000E-8	3.192428E-2
1.725000E-8	3.131618E-2
1.730000E-8	3.047855E-2
1.735000E-8	2.950731E-2
1.740000E-8	2.850694E-2
1.745000E-8	2.747061E-2
1.750000E-8	2.639316E-2
1.755000E-8	2.535511E-2
1.760000E-8	2.441984E-2
1.765000E-8	2.362675E-2
1.770000E-8	2.305120E-2
1.775000E-8	2.275314E-2
1.780000E-8	2.270175E-2
1.785000E-8	2.286791E-2
1.790000E-8	2.324133E-2
1.795000E-8	2.379804E-2
1.800000E-8	2.448494E-2
1.805000E-8	2.527974E-2
1.810000E-8	2.613451E-2
1.815000E-8	2.697385E-2
1.820000E-8	2.776010E-2
1.825000E-8	2.844699E-2
1.830000E-8	2.899342E-2
1.835000E-8	2.939082E-2
1.840000E-8	2.965633E-2
1.845000E-8	2.972656E-2
1.850000E-8	2.956555E-2
1.855000E-8	2.923495E-2
1.860000E-8	2.877416E-2
1.865000E-8	2.814037E-2
1.870000E-8	2.734899E-2
1.875000E-8	2.648909E-2
1.880000E-8	2.560863E-2
1.885000E-8	2.470933E-2
1.890000E-8	2.383059E-2
1.895000E-8	2.300323E-2
1.900000E-8	2.226324E-2
1.905000E-8	2.165343E-2
1.910000E-8	2.120464E-2
1.915000E-8	2.094941E-2
1.920000E-8	2.090658E-2
1.925000E-8	2.106246E-2
1.930000E-8	2.137079E-2
1.935000E-8	2.183671E-2
1.940000E-8	2.246194E-2
1.945000E-8	2.319337E-2
1.950000E-8	2.398818E-2
1.955000E-8	2.483438E-2
1.960000E-8	2.567201E-2
1.965000E-8	2.644284E-2
1.970000E-8	2.712459E-2
1.975000E-8	2.768987E-2
1.980000E-8	2.810269E-2
1.985000E-8	2.834079E-2
1.990000E-8	2.838875E-2
1.995000E-8	2.823630E-2
2.000000E-8	2.791597E-2
2.005000E-8	2.744149E-2
2.010000E-8	2.679913E-2
2.015000E-8	2.599404E-2
2.020000E-8	2.507419E-2
2.025000E-8	2.409096E-2
2.030000E-8	2.311115E-2
2.035000E-8	2.217588E-2
2.040000E-8	2.133139E-2
2.045000E-8	2.062566E-2
2.050000E-8	2.013747E-2
2.055000E-8	1.988909E-2
2.060000E-8	1.989423E-2
2.065000E-8	2.014775E-2
2.070000E-8	2.061881E-2
2.075000E-8	2.127144E-2
2.080000E-8	2.206625E-2
2.085000E-8	2.294499E-2
2.090000E-8	2.384601E-2
2.095000E-8	2.473503E-2
2.100000E-8	2.557951E-2
2.105000E-8	2.630580E-2
2.110000E-8	2.686251E-2
2.115000E-8	2.724964E-2
2.120000E-8	2.743806E-2
2.125000E-8	2.740038E-2
2.130000E-8	2.715029E-2
2.135000E-8	2.673061E-2
2.140000E-8	2.616363E-2
2.145000E-8	2.545275E-2
2.150000E-8	2.462026E-2
2.155000E-8	2.373295E-2
2.160000E-8	2.283023E-2
2.165000E-8	2.190695E-2
2.170000E-8	2.097853E-2
2.175000E-8	2.012548E-2
2.180000E-8	1.941974E-2
2.185000E-8	1.887331E-2
2.190000E-8	1.847248E-2
2.195000E-8	1.824295E-2
2.200000E-8	1.823267E-2
2.205000E-8	1.844679E-2
2.210000E-8	1.883563E-2
2.215000E-8	1.937349E-2
2.220000E-8	2.005353E-2
2.225000E-8	2.085519E-2
2.230000E-8	2.174422E-2
2.235000E-8	2.268120E-2
2.240000E-8	2.358564E-2
2.245000E-8	2.437702E-2
2.250000E-8	2.501766E-2
2.255000E-8	2.549044E-2
2.260000E-8	2.575252E-2
2.265000E-8	2.578164E-2
2.270000E-8	2.557780E-2
2.275000E-8	2.515127E-2
2.280000E-8	2.453119E-2
2.285000E-8	2.374152E-2
2.290000E-8	2.280453E-2
2.295000E-8	2.174764E-2
2.300000E-8	2.063594E-2
2.305000E-8	1.953794E-2
2.310000E-8	1.852044E-2
2.315000E-8	1.764684E-2
2.320000E-8	1.695481E-2
2.325000E-8	1.647176E-2
2.330000E-8	1.621481E-2
2.335000E-8	1.618912E-2
2.340000E-8	1.638611E-2
2.345000E-8	1.679036E-2
2.350000E-8	1.736420E-2
2.355000E-8	1.806822E-2
2.360000E-8	1.888701E-2
2.365000E-8	1.976405E-2
2.370000E-8	2.063936E-2
2.375000E-8	2.148042E-2
2.380000E-8	2.227523E-2
2.385000E-8	2.297925E-2
2.390000E-8	2.353425E-2
2.395000E-8	2.391795E-2
2.400000E-8	2.410123E-2
2.405000E-8	2.407211E-2
2.410000E-8	2.384258E-2
2.415000E-8	2.342805E-2
2.420000E-8	2.283023E-2
2.425000E-8	2.205769E-2
2.430000E-8	2.116010E-2
2.435000E-8	2.017344E-2
2.440000E-8	1.913882E-2
2.445000E-8	1.809735E-2
2.450000E-8	1.711069E-2
2.455000E-8	1.623708E-2
2.460000E-8	1.553135E-2
2.465000E-8	1.504658E-2
2.470000E-8	1.479992E-2
2.475000E-8	1.478107E-2
2.480000E-8	1.498320E-2
2.485000E-8	1.540116E-2
2.490000E-8	1.602125E-2
2.495000E-8	1.680578E-2
2.500000E-8	1.770337E-2
2.505000E-8	1.866433E-2
2.510000E-8	1.965613E-2
2.515000E-8	2.062566E-2
2.520000E-8	2.148556E-2
2.525000E-8	2.216731E-2
2.530000E-8	2.266750E-2
2.535000E-8	2.296897E-2
2.540000E-8	2.305291E-2
2.545000E-8	2.292615E-2
2.550000E-8	2.258870E-2
2.555000E-8	2.203370E-2
2.560000E-8	2.130399E-2
2.565000E-8	2.044923E-2
2.570000E-8	1.947798E-2
2.575000E-8	1.844165E-2
2.580000E-8	1.741730E-2
2.585000E-8	1.644949E-2
2.590000E-8	1.555704E-2
2.595000E-8	1.479649E-2
2.600000E-8	1.421751E-2
2.605000E-8	1.382011E-2
2.610000E-8	1.360942E-2
2.615000E-8	1.363854E-2
2.620000E-8	1.390747E-2
2.625000E-8	1.435969E-2
2.630000E-8	1.495579E-2
2.635000E-8	1.569579E-2
2.640000E-8	1.653685E-2
2.645000E-8	1.740703E-2
2.650000E-8	1.827720E-2
2.655000E-8	1.912512E-2
2.660000E-8	1.990451E-2
2.665000E-8	2.057598E-2
2.670000E-8	2.108816E-2
2.675000E-8	2.138792E-2
2.680000E-8	2.145987E-2
2.685000E-8	2.131427E-2
2.690000E-8	2.094941E-2
2.695000E-8	2.037214E-2
2.700000E-8	1.961159E-2
2.705000E-8	1.872257E-2
2.710000E-8	1.773591E-2
2.715000E-8	1.670300E-2
2.720000E-8	1.566838E-2
2.725000E-8	1.467658E-2
2.730000E-8	1.378071E-2
2.735000E-8	1.303215E-2
2.740000E-8	1.243947E-2
2.745000E-8	1.200096E-2
2.750000E-8	1.176114E-2
2.755000E-8	1.173716E-2
2.760000E-8	1.191873E-2
2.765000E-8	1.230586E-2
2.770000E-8	1.290197E-2
2.775000E-8	1.365567E-2
2.780000E-8	1.451728E-2
2.785000E-8	1.544741E-2
2.790000E-8	1.639467E-2
2.795000E-8	1.730254E-2
2.800000E-8	1.813332E-2
2.805000E-8	1.885618E-2
2.810000E-8	1.939576E-2
2.815000E-8	1.972122E-2
2.820000E-8	1.983942E-2
2.825000E-8	1.973835E-2
2.830000E-8	1.941118E-2
2.835000E-8	1.891100E-2
2.840000E-8	1.828406E-2
2.845000E-8	1.751323E-2
2.850000E-8	1.662250E-2
2.855000E-8	1.571463E-2
2.860000E-8	1.484274E-2
2.865000E-8	1.399826E-2
2.870000E-8	1.322572E-2
2.875000E-8	1.260391E-2
2.880000E-8	1.215683E-2
2.885000E-8	1.187591E-2
2.890000E-8	1.178512E-2
2.895000E-8	1.190160E-2
2.900000E-8	1.218938E-2
2.905000E-8	1.263646E-2
2.910000E-8	1.323771E-2
2.915000E-8	1.395543E-2
2.920000E-8	1.473996E-2
2.925000E-8	1.555704E-2
2.930000E-8	1.635699E-2
2.935000E-8	1.707643E-2
2.940000E-8	1.770679E-2
2.945000E-8	1.823952E-2
2.950000E-8	1.861123E-2
2.955000E-8	1.878081E-2
2.960000E-8	1.877567E-2
2.965000E-8	1.861294E-2
2.970000E-8	1.825151E-2
2.975000E-8	1.771193E-2
2.980000E-8	1.706615E-2
2.985000E-8	1.630731E-2
2.990000E-8	1.543028E-2
2.995000E-8	1.450186E-2
3.000000E-8	1.361627E-2
3.005000E-8	1.277692E-2
3.010000E-8	1.200609E-2
3.015000E-8	1.138943E-2
3.020000E-8	1.096633E-2
3.025000E-8	1.072652E-2
3.030000E-8	1.066143E-2
3.035000E-8	1.080532E-2
3.040000E-8	1.114448E-2
3.045000E-8	1.163610E-2
3.050000E-8	1.225447E-2
3.055000E-8	1.297734E-2
3.060000E-8	1.375844E-2
3.065000E-8	1.453783E-2
3.070000E-8	1.527612E-2
3.075000E-8	1.596644E-2
3.080000E-8	1.657625E-2
3.085000E-8	1.705245E-2
3.090000E-8	1.735564E-2
3.095000E-8	1.747554E-2
3.100000E-8	1.743272E-2
3.105000E-8	1.723231E-2
3.110000E-8	1.686060E-2
3.115000E-8	1.631759E-2
3.120000E-8	1.562898E-2
3.125000E-8	1.484445E-2
3.130000E-8	1.400168E-2
3.135000E-8	1.314178E-2
3.140000E-8	1.231785E-2
3.145000E-8	1.157101E-2
3.150000E-8	1.091837E-2
3.155000E-8	1.036851E-2
3.160000E-8	9.976249E-3
3.165000E-8	9.770695E-3
3.170000E-8	9.751852E-3
3.175000E-8	9.902592E-3
3.180000E-8	1.021092E-2
3.185000E-8	1.064944E-2
3.190000E-8	1.119416E-2
3.195000E-8	1.185536E-2
3.200000E-8	1.261248E-2
3.205000E-8	1.340386E-2
3.210000E-8	1.417469E-2
3.215000E-8	1.490783E-2
3.220000E-8	1.557588E-2
3.225000E-8	1.612745E-2
3.230000E-8	1.653171E-2
3.235000E-8	1.674925E-2
3.240000E-8	1.676638E-2
3.245000E-8	1.657796E-2
3.250000E-8	1.618398E-2
3.255000E-8	1.559130E-2
3.260000E-8	1.483760E-2
3.265000E-8	1.396742E-2
3.270000E-8	1.302016E-2
3.275000E-8	1.205234E-2
3.280000E-8	1.114277E-2
3.285000E-8	1.032740E-2
3.290000E-8	9.635372E-3
3.295000E-8	9.124913E-3
3.300000E-8	8.835424E-3
3.305000E-8	8.753202E-3
3.310000E-8	8.867970E-3
3.315000E-8	9.181440E-3
3.320000E-8	9.674770E-3
3.325000E-8	1.030342E-2
3.330000E-8	1.102800E-2
3.335000E-8	1.180739E-2
3.340000E-8	1.260049E-2
3.345000E-8	1.337132E-2
3.350000E-8	1.408048E-2
3.355000E-8	1.468001E-2
3.360000E-8	1.513908E-2
3.365000E-8	1.546111E-2
3.370000E-8	1.562042E-2
3.375000E-8	1.559130E-2
3.380000E-8	1.539431E-2
3.385000E-8	1.506371E-2
3.390000E-8	1.460635E-2
3.395000E-8	1.403594E-2
3.400000E-8	1.339016E-2
3.405000E-8	1.269299E-2
3.410000E-8	1.196498E-2
3.415000E-8	1.124383E-2
3.420000E-8	1.058092E-2
3.425000E-8	9.989952E-3
3.430000E-8	9.491484E-3
3.435000E-8	9.116348E-3
3.440000E-8	8.881674E-3
3.445000E-8	8.780610E-3
3.450000E-8	8.826859E-3
3.455000E-8	9.030700E-3
3.460000E-8	9.386994E-3
3.465000E-8	9.883750E-3
3.470000E-8	1.050041E-2
3.475000E-8	1.121814E-2
3.480000E-8	1.199410E-2
3.485000E-8	1.276151E-2
3.490000E-8	1.346382E-2
3.495000E-8	1.406506E-2
3.500000E-8	1.453783E-2
3.505000E-8	1.485987E-2
3.510000E-8	1.500890E-2
3.515000E-8	1.498149E-2
3.520000E-8	1.476737E-2
3.525000E-8	1.437510E-2
3.530000E-8	1.384409E-2
3.535000E-8	1.320859E-2
3.540000E-8	1.248229E-2
3.545000E-8	1.169776E-2
3.550000E-8	1.092694E-2
3.555000E-8	1.021092E-2
3.560000E-8	9.565141E-3
3.565000E-8	9.016997E-3
3.570000E-8	8.600750E-3
3.575000E-8	8.323252E-3
3.580000E-8	8.175938E-3
3.585000E-8	8.177651E-3
3.590000E-8	8.324965E-3
3.595000E-8	8.590472E-3
3.600000E-8	8.977599E-3
3.605000E-8	9.472642E-3
3.610000E-8	1.005333E-2
3.615000E-8	1.069397E-2
3.620000E-8	1.137059E-2
3.625000E-8	1.205063E-2
3.630000E-8	1.271012E-2
3.635000E-8	1.332507E-2
3.640000E-8	1.384238E-2
3.645000E-8	1.419696E-2
3.650000E-8	1.438881E-2
3.655000E-8	1.442649E-2
3.660000E-8	1.429631E-2
3.665000E-8	1.400511E-2
3.670000E-8	1.355631E-2
3.675000E-8	1.295336E-2
3.680000E-8	1.221850E-2
3.685000E-8	1.139457E-2
3.690000E-8	1.052097E-2
3.695000E-8	9.642224E-3
3.700000E-8	8.826859E-3
3.705000E-8	8.114272E-3
3.710000E-8	7.526730E-3
3.715000E-8	7.117335E-3
3.720000E-8	6.940901E-3
3.725000E-8	6.985438E-3
3.730000E-8	7.211547E-3
3.735000E-8	7.603813E-3
3.740000E-8	8.148531E-3
3.745000E-8	8.809730E-3
3.750000E-8	9.520604E-3
3.755000E-8	1.022634E-2
3.760000E-8	1.088069E-2
3.765000E-8	1.146652E-2
3.770000E-8	1.196156E-2
3.775000E-8	1.233841E-2
3.780000E-8	1.257651E-2
3.785000E-8	1.268442E-2
3.790000E-8	1.266901E-2
3.795000E-8	1.254567E-2
3.800000E-8	1.229730E-2
3.805000E-8	1.193758E-2
3.810000E-8	1.149906E-2
3.815000E-8	1.101087E-2
3.820000E-8	1.047472E-2
3.825000E-8	9.890601E-3
3.830000E-8	9.296208E-3
3.835000E-8	8.736073E-3
3.840000E-8	8.211910E-3
3.845000E-8	7.739136E-3
3.850000E-8	7.367426E-3
3.855000E-8	7.110483E-3
3.860000E-8	6.978586E-3
3.865000E-8	6.994003E-3
3.870000E-8	7.151594E-3
3.875000E-8	7.430805E-3
3.880000E-8	7.836774E-3
3.885000E-8	8.366076E-3
3.890000E-8	8.962182E-3
3.895000E-8	9.575419E-3
3.900000E-8	1.021092E-2
3.905000E-8	1.083786E-2
3.910000E-8	1.138601E-2
3.915000E-8	1.183823E-2
3.920000E-8	1.220651E-2
3.925000E-8	1.246345E-2
3.930000E-8	1.255424E-2
3.935000E-8	1.245317E-2
3.940000E-8	1.217225E-2
3.945000E-8	1.173202E-2
3.950000E-8	1.115647E-2
3.955000E-8	1.047643E-2
3.960000E-8	9.729584E-3
3.965000E-8	8.967321E-3
3.970000E-8	8.249595E-3
3.975000E-8	7.615804E-3
3.980000E-8	7.084789E-3
3.985000E-8	6.658265E-3
3.990000E-8	6.348221E-3
3.995000E-8	6.173500E-3
4.000000E-8	6.139241E-3
4.005000E-8	6.240305E-3
4.010000E-8	6.464701E-3
4.015000E-8	6.800439E-3
4.020000E-8	7.230390E-3
4.025000E-8	7.723720E-3
4.030000E-8	8.253021E-3
4.035000E-8	8.808017E-3
4.040000E-8	9.392133E-3
4.045000E-8	9.957406E-3
4.050000E-8	1.044560E-2
4.055000E-8	1.084471E-2
4.060000E-8	1.116332E-2
4.065000E-8	1.138943E-2
4.070000E-8	1.147337E-2
4.075000E-8	1.139971E-2
4.080000E-8	1.120443E-2
4.085000E-8	1.089268E-2
4.090000E-8	1.045587E-2
4.095000E-8	9.916296E-3
4.100000E-8	9.330467E-3
4.105000E-8	8.718943E-3
4.110000E-8	8.090291E-3
4.115000E-8	7.483906E-3
4.120000E-8	6.951179E-3
4.125000E-8	6.507525E-3
4.130000E-8	6.154657E-3
4.135000E-8	5.916557E-3
4.140000E-8	5.836049E-3
4.145000E-8	5.914844E-3
4.150000E-8	6.135815E-3
4.155000E-8	6.492108E-3
4.160000E-8	6.970021E-3
4.165000E-8	7.513027E-3
4.170000E-8	8.098856E-3
4.175000E-8	8.730934E-3
4.180000E-8	9.366439E-3
4.185000E-8	9.923147E-3
4.190000E-8	1.038393E-2
4.195000E-8	1.076763E-2
4.200000E-8	1.105541E-2
4.205000E-8	1.120443E-2
4.210000E-8	1.120615E-2
4.215000E-8	1.106397E-2
4.220000E-8	1.078134E-2
4.225000E-8	1.037879E-2
4.230000E-8	9.868333E-3
4.235000E-8	9.268800E-3
4.240000E-8	8.619592E-3
4.245000E-8	7.956681E-3
4.250000E-8	7.304047E-3
4.255000E-8	6.709653E-3
