Study Name	V44_832864
2.550000E-9	-1.606763E-3
2.600000E-9	-1.581069E-3
2.650000E-9	-1.522829E-3
2.700000E-9	-1.462875E-3
2.750000E-9	-1.421765E-3
2.800000E-9	-1.389219E-3
2.850000E-9	-1.360098E-3
2.900000E-9	-1.360098E-3
2.950000E-9	-1.413200E-3
3.000000E-9	-1.502273E-3
3.050000E-9	-1.591347E-3
3.100000E-9	-1.682133E-3
3.150000E-9	-1.791762E-3
3.200000E-9	-1.906529E-3
3.250000E-9	-1.990464E-3
3.300000E-9	-2.023010E-3
3.350000E-9	-2.004168E-3
3.400000E-9	-1.939075E-3
3.450000E-9	-1.831160E-3
3.500000E-9	-1.694124E-3
3.550000E-9	-1.560514E-3
3.600000E-9	-1.442320E-3
3.650000E-9	-1.360098E-3
3.700000E-9	-1.312136E-3
3.750000E-9	-1.303571E-3
3.800000E-9	-1.322413E-3
3.850000E-9	-1.358385E-3
3.900000E-9	-1.426903E-3
3.950000E-9	-1.522829E-3
4.000000E-9	-1.618754E-3
4.050000E-9	-1.709540E-3
4.100000E-9	-1.795188E-3
4.150000E-9	-1.861993E-3
4.200000E-9	-1.891113E-3
4.250000E-9	-1.887687E-3
4.300000E-9	-1.877409E-3
4.350000E-9	-1.875696E-3
4.400000E-9	-1.887687E-3
4.450000E-9	-1.916807E-3
4.500000E-9	-1.957918E-3
4.550000E-9	-2.026436E-3
4.600000E-9	-2.110370E-3
4.650000E-9	-2.190879E-3
4.700000E-9	-2.257684E-3
4.750000E-9	-2.302221E-3
4.800000E-9	-2.314212E-3
4.850000E-9	-2.295369E-3
4.900000E-9	-2.237129E-3
4.950000E-9	-2.142917E-3
5.000000E-9	-2.031575E-3
5.050000E-9	-1.913381E-3
5.100000E-9	-1.793475E-3
5.150000E-9	-1.694124E-3
5.200000E-9	-1.630744E-3
5.250000E-9	-1.601624E-3
5.300000E-9	-1.587921E-3
5.350000E-9	-1.610189E-3
5.400000E-9	-1.665003E-3
5.450000E-9	-1.724957E-3
5.500000E-9	-1.779771E-3
5.550000E-9	-1.834586E-3
5.600000E-9	-1.875696E-3
5.650000E-9	-1.875696E-3
5.700000E-9	-1.826021E-3
5.750000E-9	-1.757503E-3
5.800000E-9	-1.685559E-3
5.850000E-9	-1.608476E-3
5.900000E-9	-1.524542E-3
5.950000E-9	-1.466301E-3
6.000000E-9	-1.428616E-3
6.050000E-9	-1.384080E-3
6.100000E-9	-1.336117E-3
6.150000E-9	-1.320701E-3
6.200000E-9	-1.325839E-3
6.250000E-9	-1.318988E-3
6.300000E-9	-1.289867E-3
6.350000E-9	-1.252183E-3
6.400000E-9	-1.205933E-3
6.450000E-9	-1.157970E-3
6.500000E-9	-1.133989E-3
6.550000E-9	-1.133989E-3
6.600000E-9	-1.147693E-3
6.650000E-9	-1.178526E-3
6.700000E-9	-1.228201E-3
6.750000E-9	-1.289867E-3
6.800000E-9	-1.356672E-3
6.850000E-9	-1.433755E-3
6.900000E-9	-1.510838E-3
6.950000E-9	-1.565652E-3
7.000000E-9	-1.594773E-3
7.050000E-9	-1.606763E-3
7.100000E-9	-1.599911E-3
7.150000E-9	-1.572504E-3
7.200000E-9	-1.543384E-3
7.250000E-9	-1.522829E-3
7.300000E-9	-1.491996E-3
7.350000E-9	-1.454311E-3
7.400000E-9	-1.445746E-3
7.450000E-9	-1.474866E-3
7.500000E-9	-1.490283E-3
7.550000E-9	-1.476579E-3
7.600000E-9	-1.476579E-3
7.650000E-9	-1.517690E-3
7.700000E-9	-1.555375E-3
7.750000E-9	-1.567365E-3
7.800000E-9	-1.581069E-3
7.850000E-9	-1.591347E-3
7.900000E-9	-1.565652E-3
7.950000E-9	-1.533106E-3
8.000000E-9	-1.521116E-3
8.050000E-9	-1.502273E-3
8.100000E-9	-1.488570E-3
8.150000E-9	-1.524542E-3
8.200000E-9	-1.591347E-3
8.250000E-9	-1.623893E-3
8.300000E-9	-1.642735E-3
8.350000E-9	-1.670142E-3
8.400000E-9	-1.673568E-3
8.450000E-9	-1.665003E-3
8.500000E-9	-1.683846E-3
8.550000E-9	-1.675281E-3
8.600000E-9	-1.579356E-3
8.650000E-9	-1.454311E-3
8.700000E-9	-1.382367E-3
8.750000E-9	-1.354960E-3
8.800000E-9	-1.351534E-3
8.850000E-9	-1.370376E-3
8.900000E-9	-1.399496E-3
8.950000E-9	-1.447459E-3
9.000000E-9	-1.524542E-3
9.050000E-9	-1.598198E-3
9.100000E-9	-1.656439E-3
9.150000E-9	-1.728383E-3
9.200000E-9	-1.819169E-3
9.250000E-9	-1.882548E-3
9.300000E-9	-1.909955E-3
9.350000E-9	-1.930511E-3
9.400000E-9	-1.963057E-3
9.450000E-9	-2.016158E-3
9.500000E-9	-2.082963E-3
9.550000E-9	-2.120648E-3
9.600000E-9	-2.103519E-3
9.650000E-9	-2.060695E-3
9.700000E-9	-2.021297E-3
9.750000E-9	-1.963057E-3
9.800000E-9	-1.870557E-3
9.850000E-9	-1.772919E-3
9.900000E-9	-1.685559E-3
9.950000E-9	-1.605050E-3
1.000000E-8	-1.522829E-3
1.005000E-8	-1.447459E-3
1.010000E-8	-1.408061E-3
1.015000E-8	-1.425190E-3
1.020000E-8	-1.474866E-3
1.025000E-8	-1.509125E-3
1.030000E-8	-1.553662E-3
1.035000E-8	-1.629032E-3
1.040000E-8	-1.678707E-3
1.045000E-8	-1.651300E-3
1.050000E-8	-1.617041E-3
1.055000E-8	-1.639309E-3
1.060000E-8	-1.675281E-3
1.065000E-8	-1.658152E-3
1.070000E-8	-1.617041E-3
1.075000E-8	-1.596485E-3
1.080000E-8	-1.601624E-3
1.085000E-8	-1.611902E-3
1.090000E-8	-1.606763E-3
1.095000E-8	-1.605050E-3
1.100000E-8	-1.617041E-3
1.105000E-8	-1.615328E-3
1.110000E-8	-1.582782E-3
1.115000E-8	-1.545097E-3
1.120000E-8	-1.512551E-3
1.125000E-8	-1.454311E-3
1.130000E-8	-1.378941E-3
1.135000E-8	-1.334404E-3
1.140000E-8	-1.332691E-3
1.145000E-8	-1.370376E-3
1.150000E-8	-1.462875E-3
1.155000E-8	-1.630744E-3
1.160000E-8	-1.887687E-3
1.165000E-8	-2.257684E-3
1.170000E-8	-2.763004E-3
1.175000E-8	-3.427629E-3
1.180000E-8	-4.284104E-3
1.185000E-8	-5.356411E-3
1.190000E-8	-6.632559E-3
1.195000E-8	-8.126251E-3
1.200000E-8	-9.842627E-3
1.205000E-8	-1.172516E-2
1.210000E-8	-1.367792E-2
1.215000E-8	-1.567351E-2
1.220000E-8	-1.770849E-2
1.225000E-8	-1.967496E-2
1.230000E-8	-2.146842E-2
1.235000E-8	-2.307345E-2
1.240000E-8	-2.449520E-2
1.245000E-8	-2.568399E-2
1.250000E-8	-2.661926E-2
1.255000E-8	-2.735754E-2
1.260000E-8	-2.791254E-2
1.265000E-8	-2.821573E-2
1.270000E-8	-2.823457E-2
1.275000E-8	-2.800504E-2
1.280000E-8	-2.757166E-2
1.285000E-8	-2.691731E-2
1.290000E-8	-2.606084E-2
1.295000E-8	-2.505191E-2
1.300000E-8	-2.391109E-2
1.305000E-8	-2.266577E-2
1.310000E-8	-2.140161E-2
1.315000E-8	-2.019398E-2
1.320000E-8	-1.906686E-2
1.325000E-8	-1.808363E-2
1.330000E-8	-1.733850E-2
1.335000E-8	-1.686572E-2
1.340000E-8	-1.665332E-2
1.345000E-8	-1.670128E-2
1.350000E-8	-1.695308E-2
1.355000E-8	-1.733336E-2
1.360000E-8	-1.787294E-2
1.365000E-8	-1.860094E-2
1.370000E-8	-1.942487E-2
1.375000E-8	-2.021625E-2
1.380000E-8	-2.096995E-2
1.385000E-8	-2.165856E-2
1.390000E-8	-2.226665E-2
1.395000E-8	-2.280281E-2
1.400000E-8	-2.322419E-2
1.405000E-8	-2.345030E-2
1.410000E-8	-2.347600E-2
1.415000E-8	-2.336465E-2
1.420000E-8	-2.308202E-2
1.425000E-8	-2.257670E-2
1.430000E-8	-2.189494E-2
1.435000E-8	-2.112754E-2
1.440000E-8	-2.026935E-2
1.445000E-8	-1.931524E-2
1.450000E-8	-1.831830E-2
1.455000E-8	-1.736762E-2
1.460000E-8	-1.654026E-2
1.465000E-8	-1.590304E-2
1.470000E-8	-1.545939E-2
1.475000E-8	-1.515106E-2
1.480000E-8	-1.498833E-2
1.485000E-8	-1.503629E-2
1.490000E-8	-1.528467E-2
1.495000E-8	-1.567008E-2
1.500000E-8	-1.617712E-2
1.505000E-8	-1.681605E-2
1.510000E-8	-1.751322E-2
1.515000E-8	-1.820525E-2
1.520000E-8	-1.887844E-2
1.525000E-8	-1.953107E-2
1.530000E-8	-2.015630E-2
1.535000E-8	-2.070616E-2
1.540000E-8	-2.111384E-2
1.545000E-8	-2.137421E-2
1.550000E-8	-2.151809E-2
1.555000E-8	-2.150610E-2
1.560000E-8	-2.125601E-2
1.565000E-8	-2.080037E-2
1.570000E-8	-2.023338E-2
1.575000E-8	-1.956362E-2
1.580000E-8	-1.875853E-2
1.585000E-8	-1.787465E-2
1.590000E-8	-1.697878E-2
1.595000E-8	-1.608633E-2
1.600000E-8	-1.524698E-2
1.605000E-8	-1.453782E-2
1.610000E-8	-1.398283E-2
1.615000E-8	-1.358028E-2
1.620000E-8	-1.337130E-2
1.625000E-8	-1.335931E-2
1.630000E-8	-1.353061E-2
1.635000E-8	-1.389033E-2
1.640000E-8	-1.445903E-2
1.645000E-8	-1.517161E-2
1.650000E-8	-1.595101E-2
1.655000E-8	-1.675609E-2
1.660000E-8	-1.755262E-2
1.665000E-8	-1.831488E-2
1.670000E-8	-1.902233E-2
1.675000E-8	-1.961158E-2
1.680000E-8	-1.999528E-2
1.685000E-8	-2.018542E-2
1.690000E-8	-2.024195E-2
1.695000E-8	-2.011519E-2
1.700000E-8	-1.975889E-2
1.705000E-8	-1.922274E-2
1.710000E-8	-1.857525E-2
1.715000E-8	-1.782840E-2
1.720000E-8	-1.700961E-2
1.725000E-8	-1.614628E-2
1.730000E-8	-1.527953E-2
1.735000E-8	-1.445731E-2
1.740000E-8	-1.372760E-2
1.745000E-8	-1.312121E-2
1.750000E-8	-1.267756E-2
1.755000E-8	-1.240520E-2
1.760000E-8	-1.227330E-2
1.765000E-8	-1.227502E-2
1.770000E-8	-1.245830E-2
1.775000E-8	-1.282316E-2
1.780000E-8	-1.332163E-2
1.785000E-8	-1.392459E-2
1.790000E-8	-1.460805E-2
1.795000E-8	-1.533606E-2
1.800000E-8	-1.607948E-2
1.805000E-8	-1.682290E-2
1.810000E-8	-1.752863E-2
1.815000E-8	-1.813159E-2
1.820000E-8	-1.858895E-2
1.825000E-8	-1.887844E-2
1.830000E-8	-1.898807E-2
1.835000E-8	-1.890927E-2
1.840000E-8	-1.862835E-2
1.845000E-8	-1.813159E-2
1.850000E-8	-1.744470E-2
1.855000E-8	-1.664304E-2
1.860000E-8	-1.576943E-2
1.865000E-8	-1.481190E-2
1.870000E-8	-1.381667E-2
1.875000E-8	-1.291566E-2
1.880000E-8	-1.216025E-2
1.885000E-8	-1.152988E-2
1.890000E-8	-1.106225E-2
1.895000E-8	-1.080873E-2
1.900000E-8	-1.075220E-2
1.905000E-8	-1.084299E-2
1.910000E-8	-1.111192E-2
1.915000E-8	-1.157956E-2
1.920000E-8	-1.218937E-2
1.925000E-8	-1.288483E-2
1.930000E-8	-1.365051E-2
1.935000E-8	-1.445046E-2
1.940000E-8	-1.523671E-2
1.945000E-8	-1.599040E-2
1.950000E-8	-1.668244E-2
1.955000E-8	-1.727512E-2
1.960000E-8	-1.774104E-2
1.965000E-8	-1.805280E-2
1.970000E-8	-1.818983E-2
1.975000E-8	-1.814358E-2
1.980000E-8	-1.792775E-2
1.985000E-8	-1.752178E-2
1.990000E-8	-1.693767E-2
1.995000E-8	-1.623022E-2
2.000000E-8	-1.543370E-2
2.005000E-8	-1.455838E-2
2.010000E-8	-1.365223E-2
2.015000E-8	-1.277177E-2
2.020000E-8	-1.195983E-2
2.025000E-8	-1.126780E-2
2.030000E-8	-1.075049E-2
2.035000E-8	-1.040105E-2
2.040000E-8	-1.024346E-2
2.045000E-8	-1.030855E-2
2.050000E-8	-1.058433E-2
2.055000E-8	-1.103484E-2
2.060000E-8	-1.164636E-2
2.065000E-8	-1.239492E-2
2.070000E-8	-1.322228E-2
2.075000E-8	-1.408047E-2
2.080000E-8	-1.492838E-2
2.085000E-8	-1.570948E-2
2.090000E-8	-1.637068E-2
2.095000E-8	-1.688628E-2
2.100000E-8	-1.723572E-2
2.105000E-8	-1.739674E-2
2.110000E-8	-1.734021E-2
2.115000E-8	-1.706614E-2
2.120000E-8	-1.660535E-2
2.125000E-8	-1.600753E-2
2.130000E-8	-1.529152E-2
2.135000E-8	-1.448301E-2
2.140000E-8	-1.363510E-2
2.145000E-8	-1.279061E-2
2.150000E-8	-1.196326E-2
2.155000E-8	-1.118729E-2
2.160000E-8	-1.051582E-2
2.165000E-8	-9.996793E-3
2.170000E-8	-9.633647E-3
2.175000E-8	-9.422954E-3
2.180000E-8	-9.361288E-3
2.185000E-8	-9.467491E-3
2.190000E-8	-9.753554E-3
2.195000E-8	-1.019378E-2
2.200000E-8	-1.076762E-2
2.205000E-8	-1.143567E-2
2.210000E-8	-1.217053E-2
2.215000E-8	-1.294307E-2
2.220000E-8	-1.371561E-2
2.225000E-8	-1.444018E-2
2.230000E-8	-1.508597E-2
2.235000E-8	-1.561527E-2
2.240000E-8	-1.599212E-2
2.245000E-8	-1.620452E-2
2.250000E-8	-1.624563E-2
2.255000E-8	-1.609489E-2
2.260000E-8	-1.574888E-2
2.265000E-8	-1.523157E-2
2.270000E-8	-1.457208E-2
2.275000E-8	-1.378413E-2
2.280000E-8	-1.291052E-2
2.285000E-8	-1.201122E-2
2.290000E-8	-1.113419E-2
2.295000E-8	-1.031369E-2
2.300000E-8	-9.611379E-3
2.305000E-8	-9.064948E-3
2.310000E-8	-8.677821E-3
2.315000E-8	-8.460276E-3
2.320000E-8	-8.449999E-3
2.325000E-8	-8.645275E-3
2.330000E-8	-9.008420E-3
2.335000E-8	-9.508602E-3
2.340000E-8	-1.014068E-2
2.345000E-8	-1.085327E-2
2.350000E-8	-1.157956E-2
2.355000E-8	-1.229728E-2
2.360000E-8	-1.299446E-2
2.365000E-8	-1.362653E-2
2.370000E-8	-1.417125E-2
2.375000E-8	-1.461319E-2
2.380000E-8	-1.492324E-2
2.385000E-8	-1.507740E-2
2.390000E-8	-1.508083E-2
2.395000E-8	-1.493865E-2
2.400000E-8	-1.463375E-2
2.405000E-8	-1.418667E-2
2.410000E-8	-1.361626E-2
2.415000E-8	-1.291737E-2
2.420000E-8	-1.212085E-2
2.425000E-8	-1.127979E-2
2.430000E-8	-1.043188E-2
2.435000E-8	-9.611379E-3
2.440000E-8	-8.873097E-3
2.445000E-8	-8.271852E-3
2.450000E-8	-7.828198E-3
2.455000E-8	-7.576394E-3
2.460000E-8	-7.545561E-3
2.465000E-8	-7.735698E-3
2.470000E-8	-8.127964E-3
2.475000E-8	-8.698376E-3
2.480000E-8	-9.400686E-3
2.485000E-8	-1.020063E-2
2.490000E-8	-1.106739E-2
2.495000E-8	-1.194784E-2
2.500000E-8	-1.277862E-2
2.505000E-8	-1.351862E-2
2.510000E-8	-1.413871E-2
2.515000E-8	-1.459778E-2
2.520000E-8	-1.486157E-2
2.525000E-8	-1.491125E-2
2.530000E-8	-1.476565E-2
2.535000E-8	-1.443847E-2
2.540000E-8	-1.396398E-2
2.545000E-8	-1.336274E-2
2.550000E-8	-1.264844E-2
2.555000E-8	-1.184849E-2
2.560000E-8	-1.099716E-2
2.565000E-8	-1.013725E-2
2.570000E-8	-9.318464E-3
2.575000E-8	-8.580183E-3
2.580000E-8	-7.951530E-3
2.585000E-8	-7.473617E-3
2.590000E-8	-7.163573E-3
2.595000E-8	-7.036815E-3
2.600000E-8	-7.096768E-3
2.605000E-8	-7.340007E-3
2.610000E-8	-7.735698E-3
2.615000E-8	-8.247871E-3
2.620000E-8	-8.857681E-3
2.625000E-8	-9.537722E-3
2.630000E-8	-1.022461E-2
2.635000E-8	-1.088410E-2
2.640000E-8	-1.149391E-2
2.645000E-8	-1.202835E-2
2.650000E-8	-1.246344E-2
2.655000E-8	-1.279233E-2
2.660000E-8	-1.299617E-2
2.665000E-8	-1.306811E-2
2.670000E-8	-1.299617E-2
2.675000E-8	-1.277520E-2
2.680000E-8	-1.242747E-2
2.685000E-8	-1.198381E-2
2.690000E-8	-1.145965E-2
2.695000E-8	-1.085669E-2
2.700000E-8	-1.019892E-2
2.705000E-8	-9.508602E-3
2.710000E-8	-8.811431E-3
2.715000E-8	-8.148519E-3
2.720000E-8	-7.557552E-3
2.725000E-8	-7.050518E-3
2.730000E-8	-6.668531E-3
2.735000E-8	-6.468115E-3
2.740000E-8	-6.456125E-3
2.745000E-8	-6.610290E-3
2.750000E-8	-6.944316E-3
2.755000E-8	-7.453062E-3
2.760000E-8	-8.078288E-3
2.765000E-8	-8.773746E-3
2.770000E-8	-9.530870E-3
2.775000E-8	-1.029827E-2
2.780000E-8	-1.100572E-2
2.785000E-8	-1.162581E-2
2.790000E-8	-1.214312E-2
2.795000E-8	-1.250969E-2
2.800000E-8	-1.269983E-2
2.805000E-8	-1.273751E-2
2.810000E-8	-1.261761E-2
2.815000E-8	-1.232812E-2
2.820000E-8	-1.190673E-2
2.825000E-8	-1.138771E-2
2.830000E-8	-1.078132E-2
2.835000E-8	-1.012698E-2
2.840000E-8	-9.457213E-3
2.845000E-8	-8.794302E-3
2.850000E-8	-8.158797E-3
2.855000E-8	-7.586672E-3
2.860000E-8	-7.088203E-3
2.865000E-8	-6.677095E-3
2.870000E-8	-6.384181E-3
2.875000E-8	-6.245432E-3
2.880000E-8	-6.257423E-3
2.885000E-8	-6.420153E-3
2.890000E-8	-6.737049E-3
2.895000E-8	-7.189267E-3
2.900000E-8	-7.745976E-3
2.905000E-8	-8.383194E-3
2.910000E-8	-9.080364E-3
2.915000E-8	-9.794664E-3
2.920000E-8	-1.049012E-2
2.925000E-8	-1.111192E-2
2.930000E-8	-1.162752E-2
2.935000E-8	-1.201807E-2
2.940000E-8	-1.226816E-2
2.945000E-8	-1.235552E-2
2.950000E-8	-1.224761E-2
2.955000E-8	-1.194784E-2
2.960000E-8	-1.149905E-2
2.965000E-8	-1.091151E-2
2.970000E-8	-1.019036E-2
2.975000E-8	-9.383556E-3
2.980000E-8	-8.554489E-3
2.985000E-8	-7.735698E-3
2.990000E-8	-6.968297E-3
2.995000E-8	-6.313950E-3
3.000000E-8	-5.789787E-3
3.005000E-8	-5.400948E-3
3.010000E-8	-5.185116E-3
3.015000E-8	-5.173125E-3
3.020000E-8	-5.342707E-3
3.025000E-8	-5.676732E-3
3.030000E-8	-6.161497E-3
3.035000E-8	-6.750752E-3
3.040000E-8	-7.399960E-3
3.045000E-8	-8.093705E-3
3.050000E-8	-8.789163E-3
3.055000E-8	-9.472630E-3
3.060000E-8	-1.010985E-2
3.065000E-8	-1.064943E-2
3.070000E-8	-1.103827E-2
3.075000E-8	-1.129350E-2
3.080000E-8	-1.141512E-2
3.085000E-8	-1.136715E-2
3.090000E-8	-1.115303E-2
3.095000E-8	-1.080702E-2
3.100000E-8	-1.035137E-2
3.105000E-8	-9.808368E-3
3.110000E-8	-9.215687E-3
3.115000E-8	-8.599025E-3
3.120000E-8	-7.970373E-3
3.125000E-8	-7.351998E-3
3.130000E-8	-6.781585E-3
3.135000E-8	-6.295107E-3
3.140000E-8	-5.902842E-3
3.145000E-8	-5.618492E-3
3.150000E-8	-5.438632E-3
3.155000E-8	-5.387244E-3
3.160000E-8	-5.469466E-3
3.165000E-8	-5.669881E-3
3.170000E-8	-5.985064E-3
3.175000E-8	-6.418440E-3
3.180000E-8	-6.954593E-3
3.185000E-8	-7.543848E-3
3.190000E-8	-8.158797E-3
3.195000E-8	-8.775459E-3
3.200000E-8	-9.371566E-3
3.205000E-8	-9.921423E-3
3.210000E-8	-1.037878E-2
3.215000E-8	-1.070082E-2
3.220000E-8	-1.086697E-2
3.225000E-8	-1.087382E-2
3.230000E-8	-1.072308E-2
3.235000E-8	-1.042674E-2
3.240000E-8	-1.000707E-2
3.245000E-8	-9.460639E-3
3.250000E-8	-8.811431E-3
3.255000E-8	-8.115973E-3
3.260000E-8	-7.417090E-3
3.265000E-8	-6.721632E-3
3.270000E-8	-6.062146E-3
3.275000E-8	-5.484882E-3
3.280000E-8	-5.032663E-3
3.285000E-8	-4.724332E-3
3.290000E-8	-4.570167E-3
3.295000E-8	-4.594148E-3
3.300000E-8	-4.792850E-3
3.305000E-8	-5.147431E-3
3.310000E-8	-5.639048E-3
3.315000E-8	-6.247145E-3
3.320000E-8	-6.935751E-3
3.325000E-8	-7.648338E-3
3.330000E-8	-8.340370E-3
3.335000E-8	-8.975874E-3
3.340000E-8	-9.510315E-3
3.345000E-8	-9.917997E-3
3.350000E-8	-1.019892E-2
3.355000E-8	-1.036165E-2
3.360000E-8	-1.039077E-2
3.365000E-8	-1.027943E-2
3.370000E-8	-1.003962E-2
3.375000E-8	-9.690174E-3
3.380000E-8	-9.237956E-3
3.385000E-8	-8.691525E-3
3.390000E-8	-8.073150E-3
3.395000E-8	-7.422229E-3
3.400000E-8	-6.778159E-3
3.405000E-8	-6.154646E-3
3.410000E-8	-5.567104E-3
3.415000E-8	-5.042941E-3
3.420000E-8	-4.611278E-3
3.425000E-8	-4.296095E-3
3.430000E-8	-4.105957E-3
3.435000E-8	-4.056282E-3
3.440000E-8	-4.150494E-3
3.445000E-8	-4.395446E-3
3.450000E-8	-4.770582E-3
3.455000E-8	-5.253634E-3
3.460000E-8	-5.808630E-3
3.465000E-8	-6.413301E-3
3.470000E-8	-7.038528E-3
3.475000E-8	-7.650051E-3
3.480000E-8	-8.210186E-3
3.485000E-8	-8.705228E-3
3.490000E-8	-9.104346E-3
3.495000E-8	-9.371566E-3
3.500000E-8	-9.491472E-3
3.505000E-8	-9.455500E-3
3.510000E-8	-9.249946E-3
3.515000E-8	-8.895366E-3
3.520000E-8	-8.422591E-3
3.525000E-8	-7.848753E-3
3.530000E-8	-7.192693E-3
3.535000E-8	-6.502374E-3
3.540000E-8	-5.836037E-3
3.545000E-8	-5.209097E-3
3.550000E-8	-4.643824E-3
3.555000E-8	-4.183040E-3
3.560000E-8	-3.857580E-3
3.565000E-8	-3.687997E-3
3.570000E-8	-3.672581E-3
3.575000E-8	-3.799339E-3
3.580000E-8	-4.066559E-3
3.585000E-8	-4.462251E-3
3.590000E-8	-4.953868E-3
3.595000E-8	-5.520854E-3
3.600000E-8	-6.140942E-3
3.605000E-8	-6.778159E-3
3.610000E-8	-7.396534E-3
3.615000E-8	-7.973799E-3
3.620000E-8	-8.485971E-3
3.625000E-8	-8.886801E-3
3.630000E-8	-9.154021E-3
3.635000E-8	-9.287631E-3
3.640000E-8	-9.292770E-3
3.645000E-8	-9.159160E-3
3.650000E-8	-8.891940E-3
3.655000E-8	-8.520230E-3
3.660000E-8	-8.066298E-3
3.665000E-8	-7.528432E-3
3.670000E-8	-6.940890E-3
3.675000E-8	-6.346496E-3
3.680000E-8	-5.767519E-3
3.685000E-8	-5.217662E-3
3.690000E-8	-4.758591E-3
3.695000E-8	-4.429705E-3
3.700000E-8	-4.220725E-3
3.705000E-8	-4.119661E-3
3.710000E-8	-4.129939E-3
3.715000E-8	-4.253271E-3
3.720000E-8	-4.477667E-3
3.725000E-8	-4.789424E-3
3.730000E-8	-5.171412E-3
3.735000E-8	-5.604789E-3
3.740000E-8	-6.074137E-3
3.745000E-8	-6.546911E-3
3.750000E-8	-7.000843E-3
3.755000E-8	-7.442784E-3
3.760000E-8	-7.872734E-3
3.765000E-8	-8.249583E-3
3.770000E-8	-8.542498E-3
3.775000E-8	-8.748052E-3
3.780000E-8	-8.843977E-3
3.785000E-8	-8.818283E-3
3.790000E-8	-8.670969E-3
3.795000E-8	-8.407175E-3
3.800000E-8	-8.021761E-3
3.805000E-8	-7.511302E-3
3.810000E-8	-6.906631E-3
3.815000E-8	-6.250571E-3
3.820000E-8	-5.573955E-3
3.825000E-8	-4.923034E-3
3.830000E-8	-4.337206E-3
3.835000E-8	-3.842163E-3
3.840000E-8	-3.479018E-3
3.845000E-8	-3.271751E-3
3.850000E-8	-3.223788E-3
3.855000E-8	-3.329991E-3
3.860000E-8	-3.590359E-3
3.865000E-8	-3.992903E-3
3.870000E-8	-4.499936E-3
3.875000E-8	-5.077200E-3
3.880000E-8	-5.683584E-3
3.885000E-8	-6.274552E-3
3.890000E-8	-6.824409E-3
3.895000E-8	-7.302322E-3
3.900000E-8	-7.675745E-3
3.905000E-8	-7.944678E-3
3.910000E-8	-8.112547E-3
3.915000E-8	-8.165649E-3
3.920000E-8	-8.107409E-3
3.925000E-8	-7.966947E-3
3.930000E-8	-7.742550E-3
3.935000E-8	-7.410238E-3
3.940000E-8	-6.987139E-3
3.945000E-8	-6.507513E-3
3.950000E-8	-5.990202E-3
3.955000E-8	-5.474604E-3
3.960000E-8	-4.989840E-3
3.965000E-8	-4.551324E-3
3.970000E-8	-4.153920E-3
3.975000E-8	-3.825033E-3
3.980000E-8	-3.595498E-3
3.985000E-8	-3.468740E-3
3.990000E-8	-3.437907E-3
3.995000E-8	-3.518415E-3
4.000000E-8	-3.710266E-3
4.005000E-8	-4.003180E-3
4.010000E-8	-4.366326E-3
4.015000E-8	-4.785998E-3
4.020000E-8	-5.253634E-3
4.025000E-8	-5.738399E-3
4.030000E-8	-6.207747E-3
4.035000E-8	-6.647975E-3
4.040000E-8	-7.047093E-3
4.045000E-8	-7.381118E-3
4.050000E-8	-7.627783E-3
4.055000E-8	-7.768245E-3
4.060000E-8	-7.799078E-3
